4712	0	1027
4712	1	1723
4713	0	1257
4713	1	1093
4714	0	3139
4714	1	1821
4715	0	2365
4715	1	1155
4716	0	3109
4716	1	168
4717	0	1476
4717	1	3380
4718	2	2138
4719	0	2390
4719	1	296
4720	0	3239
4720	1	3078
4721	0	496
4721	1	3078
4722	2	2545
4723	0	99
4723	1	446
4724	0	1457
4724	1	446
4725	2	2310
4726	2	951
4727	0	3155
4727	1	252
4728	2	92
4729	0	2768
4729	1	1799
4730	2	1909
4731	0	1039
4731	1	2462
4732	0	819
4732	1	446
4733	0	1123
4733	1	490
4734	0	923
4734	1	356
4735	0	47
4735	1	356
4736	2	1601
4737	2	2197
4738	2	1403
4739	2	3328
4740	2	1583
4741	2	1020
4742	2	1931
4743	0	2184
4743	1	1479
4744	0	946
4744	1	3227
4745	2	2343
4746	2	15
4747	2	534
4748	2	466
4749	2	3112
4750	2	3084
4751	0	1185
4751	1	85
4752	0	2246
4752	1	141
4753	0	969
4753	1	836
4754	2	1005
4755	0	2141
4755	1	3083
4756	0	25
4756	1	127
4757	0	1252
4757	1	401
4758	0	2246
4758	1	280
4759	2	1186
4760	2	16
4761	0	2058
4761	1	1024
4762	2	1460
4763	2	3433
4764	2	1734
4765	2	2177
4766	0	819
4766	1	532
4767	0	1817
4767	1	2787
4768	2	1754
4769	0	2496
4769	1	3044
4770	2	2041
4771	0	2025
4771	1	2744
4772	0	1951
4772	1	1479
4773	0	1817
4773	1	3343
4774	0	1324
4774	1	2277
4775	0	693
4775	1	1706
4776	2	1408
4777	0	377
4777	1	2889
4778	0	2246
4778	1	889
4779	0	1613
4779	1	2378
4780	0	3314
4780	1	2462
4781	2	426
4782	0	3108
4782	1	1434
4783	2	2594
4784	0	2025
4784	1	3044
4785	0	2376
4785	1	3056
4786	0	496
4786	1	2695
4787	0	923
4787	1	481
4788	2	3011
4789	2	2393
4790	2	34
4791	0	333
4791	1	141
4792	0	509
4792	1	1860
4793	2	3491
4794	0	3221
4794	1	499
4795	0	2136
4795	1	449
4796	2	1694
4797	0	2650
4797	1	1956
4798	0	1051
4798	1	1164
4799	0	369
4799	1	499
4800	0	25
4800	1	2695
4801	2	3169
4802	0	2401
4802	1	3153
4803	0	807
4803	1	2787
4804	2	2155
4805	0	2401
4805	1	1890
4806	0	1932
4806	1	2148
4807	2	3218
4808	0	3314
4808	1	401
4809	2	3190
4810	2	1160
4811	0	904
4811	1	836
4812	2	180
4813	2	434
4814	0	3017
4814	1	1028
4815	0	2300
4815	1	2858
4816	0	1046
4816	1	2858
4817	0	2375
4817	1	1239
4818	0	104
4818	1	1239
4819	2	613
4820	0	782
4820	1	1608
4821	2	3490
4822	0	923
4822	1	2277
4823	2	2199
4824	0	3459
4824	1	401
4825	0	746
4825	1	2431
4826	2	475
4827	2	2577
4828	0	3130
4828	1	280
4829	0	3159
4829	1	834
4830	2	1111
4831	0	99
4831	1	296
4832	0	1039
4832	1	2955
4833	0	1399
4833	1	1277
4834	0	1108
4834	1	501
4835	0	2967
4835	1	1164
4836	0	1123
4836	1	499
4837	0	485
4837	1	1723
4838	0	790
4838	1	160
4839	2	102
4840	2	3077
4841	0	3159
4841	1	460
4842	0	473
4842	1	1860
4843	0	2141
4843	1	2198
4844	0	849
4844	1	3227
4845	0	2016
4845	1	224
4846	0	104
4846	1	3184
4847	0	1642
4847	1	3153
4848	2	337
4849	0	3159
4849	1	3044
4850	0	286
4850	1	141
4851	2	759
4852	0	1959
4852	1	2382
4853	0	3081
4853	1	2382
4854	2	2720
4855	0	1472
4855	1	571
4856	0	11
4856	1	2787
4857	0	3171
4857	1	2787
4858	0	3081
4858	1	504
4859	0	1605
4859	1	2272
4860	2	3214
4861	0	904
4861	1	2445
4862	0	1125
4862	1	499
4863	0	1848
4863	1	212
4864	0	109
4864	1	1116
4865	0	2844
4865	1	1799
4866	0	2802
4866	1	1116
4867	2	458
4868	0	177
4868	1	2555
4869	0	3081
4869	1	3086
4870	2	1841
4871	2	2105
4872	2	986
4873	0	72
4873	1	836
4874	2	2294
4875	0	3244
4875	1	1093
4876	2	2732
4877	0	1249
4877	1	1860
4878	2	2419
4879	0	2031
4879	1	834
4880	2	1198
4881	0	2236
4881	1	1479
4882	2	2258
4883	0	1932
4883	1	690
4884	0	2386
4884	1	1511
4885	2	2358
4886	2	2830
4887	0	2141
4887	1	1505
4888	0	3379
4888	1	2173
4889	0	1380
4889	1	2909
4890	0	2936
4890	1	2445
4891	2	1280
4892	0	655
4892	1	2277
4893	0	2031
4893	1	294
4894	0	1252
4894	1	294
4895	0	2517
4895	1	460
4896	2	2727
4897	0	1473
4897	1	501
4898	2	1728
4899	2	2813
4900	2	1852
4901	0	3223
4901	1	3492
4902	2	3365
4903	0	3130
4903	1	1547
4904	2	2994
4905	2	1757
4906	2	3282
4907	0	1203
4907	1	2378
4908	0	2650
4908	1	1934
4909	2	771
4910	2	3387
4911	2	3120
4912	2	1161
4913	2	2793
4914	0	2558
4914	1	499
4915	2	287
4916	0	3108
4916	1	470
4917	0	2842
4917	1	584
4918	2	1778
4919	2	3093
4920	0	1380
4920	1	2482
4921	0	47
4921	1	2482
4922	0	463
4922	1	410
4923	2	3332
4924	0	3243
4924	1	2272
4925	2	436
4926	0	1679
4926	1	2889
4927	2	1853
4928	2	2792
4929	2	2522
4930	2	383
4931	0	2698
4931	1	105
4932	2	2983
4933	0	2356
4933	1	690
4934	2	1782
4935	0	1252
4935	1	3357
4936	2	2235
4937	0	263
4937	1	2272
4938	2	2848
4939	0	2802
4939	1	1626
4940	0	3301
4940	1	1511
4941	2	2219
4942	2	2534
4943	0	1613
4943	1	1277
4944	2	573
4945	0	99
4945	1	1534
4946	2	962
4947	2	1339
4948	0	1637
4948	1	3347
4949	0	917
4949	1	3347
4950	0	2844
4950	1	1723
4951	2	701
4952	0	3314
4952	1	1860
4953	0	3109
4953	1	3056
4954	0	1679
4954	1	2482
4955	0	969
4955	1	12
4956	2	792
4957	2	2023
4958	0	1803
4958	1	2601
4959	2	3207
4960	2	197
4961	0	1345
4961	1	964
4962	2	547
4963	2	3037
4964	0	1774
4964	1	584
4965	0	2016
4965	1	2173
4966	0	2944
4966	1	3092
4967	2	1350
4968	0	1770
4968	1	787
4969	0	1415
4969	1	449
4970	2	2208
4971	2	1332
4972	0	1036
4972	1	1093
4973	2	1015
4974	0	2650
4974	1	3083
4975	2	330
4976	0	1457
4976	1	2253
4977	2	2719
4978	2	1645
4979	2	18
4980	2	194
4981	0	2132
4981	1	1673
4982	2	781
4983	2	777
4984	2	596
4985	0	2929
4985	1	1999
4986	0	177
4986	1	2865
4987	2	947
4988	0	2606
4988	1	584
4989	0	1029
4989	1	3068
4990	0	377
4990	1	3318
4991	0	2606
4991	1	1116
4992	0	2635
4992	1	1135
4993	2	3049
4994	2	3116
4995	0	3292
4995	1	3461
4996	2	1323
4997	2	2832
4998	2	1504
4999	2	2709
5000	0	2647
5000	1	1635
5001	0	2031
5001	1	949
5002	2	327
5003	2	78
5004	2	223
5005	0	1051
5005	1	690
5006	0	1817
5006	1	3203
5007	2	799
5008	2	300
5009	0	1642
5009	1	3327
5010	0	1457
5010	1	3327
5011	0	2650
5011	1	1604
5012	2	680
5013	0	2426
5013	1	2651
5014	2	1003
5015	0	2698
5015	1	532
5016	2	195
5017	2	361
5018	0	1605
5018	1	1799
5019	2	3466
5020	2	587
5021	0	2819
5021	1	3086
5022	2	3142
5023	0	568
5023	1	160
5024	0	2356
5024	1	1155
5025	2	2578
5026	2	2990
5027	0	264
5027	1	2651
5028	0	1774
5028	1	492
5029	0	2372
5029	1	1890
5030	0	819
5030	1	3044
5031	0	2552
5031	1	768
5032	0	946
5032	1	460
5033	2	3007
5034	0	1631
5034	1	1608
5035	0	935
5035	1	1723
5036	0	1932
5036	1	2555
5037	2	3236
5038	0	2236
5038	1	2745
5039	0	286
5039	1	2955
5040	0	2109
5040	1	1157
5041	0	969
5041	1	1446
5042	0	1787
5042	1	168
5043	0	1951
5043	1	1164
5044	0	496
5044	1	457
5045	0	1476
5045	1	1706
5046	0	1697
5046	1	3044
5047	0	655
5047	1	1956
5048	0	109
5048	1	1547
5049	2	2964
5050	2	2579
5051	0	1457
5051	1	1490
5052	0	3301
5052	1	1490
5053	2	1285
5054	2	1615
5055	2	2151
5056	0	437
5056	1	532
5057	2	1863
5058	0	2246
5058	1	127
5059	0	782
5059	1	1706
5060	2	1815
5061	0	39
5061	1	820
5062	2	2798
5063	0	849
5063	1	1999
5064	2	259
5065	0	2300
5065	1	2043
5066	0	3303
5066	1	690
5067	0	1770
5067	1	1673
5068	0	1817
5068	1	1768
5069	0	3459
5069	1	2894
5070	0	938
5070	1	1028
5071	2	3322
5072	0	627
5072	1	1706
5073	0	120
5073	1	295
5074	0	2025
5074	1	2043
5075	0	3081
5075	1	3078
5076	0	1787
5076	1	501
5077	2	2664
5078	0	2650
5078	1	499
5079	2	779
5080	2	2867
5081	2	89
5082	2	2957
5083	2	570
5084	0	11
5084	1	127
5085	2	3150
5086	2	3241
5087	0	3239
5087	1	2759
5088	2	1945
5089	0	1642
5089	1	3318
5090	2	59
5091	0	1817
5091	1	1091
5092	0	1679
5092	1	1091
5093	2	3362
5094	2	1627
5095	0	2757
5095	1	460
5096	2	1377
5097	0	946
5097	1	504
5098	0	3167
5098	1	1723
5099	2	2669
5100	2	2076
5101	0	72
5101	1	3416
5102	0	2109
5102	1	3416
5103	0	99
5103	1	3071
5104	0	1252
5104	1	3184
5105	0	463
5105	1	499
5106	0	1347
5106	1	1938
5107	2	2770
5108	0	1614
5108	1	2876
5109	2	542
5110	0	1637
5110	1	1479
5111	0	2109
5111	1	949
5112	2	3075
5113	2	2777
5114	2	1812
5115	2	929
5116	0	1638
5116	1	1706
5117	2	3426
5118	2	616
5119	0	913
5119	1	499
5120	0	1850
5120	1	119
5121	2	257
5122	2	1725
5123	0	920
5123	1	212
5124	0	1774
5124	1	2207
5125	2	8
5126	2	2895
5127	2	1127
5128	2	1068
5129	0	904
5129	1	1093
5130	0	3481
5130	1	294
5131	0	387
5131	1	3044
5132	2	2303
5133	0	693
5133	1	2759
5134	0	2680
5134	1	1723
5135	0	1697
5135	1	401
5136	2	3025
5137	2	793
5138	0	1761
5138	1	470
5139	2	2841
5140	0	1489
5140	1	1723
5141	0	2300
5141	1	605
5142	0	1697
5142	1	2599
5143	0	1380
5143	1	3056
5144	0	2768
5144	1	3056
5145	2	2244
5146	0	2263
5146	1	2601
5147	0	917
5147	1	1608
5148	0	2372
5148	1	296
5149	2	1989
5150	2	1739
5151	0	1637
5151	1	1597
5152	0	2879
5152	1	415
5153	2	630
5154	2	813
5155	2	794
5156	2	476
5157	2	1445
5158	0	1473
5158	1	2173
5159	0	2929
5159	1	1277
5160	0	3408
5160	1	1821
5161	2	2506
5162	2	2355
5163	0	2430
5163	1	119
5164	0	99
5164	1	119
5165	2	2919
5166	2	583
5167	0	2595
5167	1	295
5168	0	3459
5168	1	2555
5169	0	3301
5169	1	481
5170	0	302
5170	1	598
5171	2	2502
5172	0	935
5172	1	1999
5173	0	655
5173	1	2942
5174	0	48
5174	1	1723
5175	0	969
5175	1	2695
5176	2	2150
5177	0	2802
5177	1	2858
5178	0	1613
5178	1	2198
5179	2	1162
5180	2	2030
5181	2	3002
5182	0	1367
5182	1	1164
5183	0	819
5183	1	2744
5184	0	2879
5184	1	1155
5185	0	1817
5185	1	386
5186	0	2698
5186	1	186
5187	0	377
5187	1	2207
5188	0	2246
5188	1	3044
5189	0	260
5189	1	499
5190	2	1713
5191	0	1697
5191	1	2462
5192	2	588
5193	2	2037
5194	0	25
5194	1	3101
5195	2	2851
5196	2	1191
5197	0	655
5197	1	457
5198	0	2728
5198	1	2378
5199	0	2096
5199	1	3357
5200	0	639
5200	1	2369
5201	0	2064
5201	1	744
5202	0	1848
5202	1	1999
5203	2	1986
5204	2	3464
5205	2	2398
5206	0	2904
5206	1	2744
5207	0	790
5207	1	2744
5208	0	2132
5208	1	3227
5209	2	2130
5210	0	1951
5210	1	894
5211	0	693
5211	1	2378
5212	2	1201
5213	2	3280
5214	2	1110
5215	0	969
5215	1	1479
5216	0	1637
5216	1	2028
5217	2	975
5218	2	3123
5219	0	1605
5219	1	2445
5220	2	738
5221	2	1684
5222	2	2113
5223	0	2625
5223	1	241
5224	0	1029
5224	1	1635
5225	2	2433
5226	2	3374
5227	0	2064
5227	1	105
5228	0	1252
5228	1	1603
5229	0	883
5229	1	811
5230	2	716
5231	0	2330
5231	1	3086
5232	2	1922
5233	2	1849
5234	0	1029
5234	1	2277
5235	0	790
5235	1	1164
5236	2	1243
5237	0	2536
5237	1	499
5238	2	2283
5239	0	1774
5239	1	2187
5240	0	1996
5240	1	2187
5241	2	3391
5242	0	631
5242	1	1608
5243	0	655
5243	1	1903
5244	0	790
5244	1	141
5245	2	364
5246	0	913
5246	1	3357
5247	2	285
5248	2	1497
5249	2	477
5250	0	1697
5250	1	3357
5251	0	2031
5251	1	2207
5252	0	2771
5252	1	2028
5253	0	2650
5253	1	457
5254	0	2879
5254	1	1603
5255	0	2834
5255	1	3227
5256	2	2492
5257	2	107
5258	0	1051
5258	1	3492
5259	2	1372
5260	0	286
5260	1	1560
5261	0	1817
5261	1	1450
5262	2	612
5263	2	1712
5264	2	2223
5265	0	2386
5265	1	2876
5266	0	1473
5266	1	2043
5267	2	366
5268	0	2236
5268	1	504
5269	0	2936
5269	1	3380
5270	2	1172
5271	0	2246
5271	1	412
5272	0	99
5272	1	1505
5273	0	264
5273	1	2955
5274	2	2799
5275	0	1051
5275	1	712
5276	0	3232
5276	1	1155
5277	2	2796
5278	0	589
5278	1	3227
5279	2	2003
5280	0	2401
5280	1	2382
5281	2	3065
5282	2	64
5283	0	286
5283	1	1547
5284	2	1060
5285	0	1940
5285	1	3461
5286	0	177
5286	1	410
5287	0	3109
5287	1	2745
5288	0	1996
5288	1	294
5289	2	3015
5290	2	1037
5291	0	1609
5291	1	1901
5292	2	1773
5293	0	3232
5293	1	296
5294	0	2275
5294	1	690
5295	0	2566
5295	1	1911
5296	0	2979
5296	1	712
5297	0	3109
5297	1	2599
5298	2	3443
5299	2	3003
5300	0	631
5300	1	3492
5301	2	471
5302	0	3481
5302	1	41
5303	2	3256
5304	0	46
5304	1	2462
5305	0	807
5305	1	2334
5306	0	72
5306	1	889
5307	2	2873
5308	0	654
5308	1	1277
5309	0	2631
5309	1	1723
5310	0	496
5310	1	2198
5311	0	3221
5311	1	2198
5312	0	1249
5312	1	584
5313	2	3415
5314	0	437
5314	1	2601
5315	0	1482
5315	1	3461
5316	0	746
5316	1	2695
5317	0	819
5317	1	1344
5318	2	2225
5319	2	2170
5320	0	251
5320	1	460
5321	2	1677
5322	2	1112
5323	0	654
5323	1	3158
5324	2	3316
5325	2	1577
5326	0	913
5326	1	1164
5327	0	2802
5327	1	712
5328	0	3167
5328	1	3203
5329	2	2524
5330	0	2375
5330	1	1164
5331	0	2842
5331	1	571
5332	0	3159
5332	1	2253
5333	0	1697
5333	1	2253
5334	0	3481
5334	1	1860
5335	2	2152
5336	2	1385
5337	0	2592
5337	1	2745
5338	2	866
5339	0	1380
5339	1	2601
5340	0	785
5340	1	3086
5341	0	3301
5341	1	2601
5342	0	124
5342	1	3158
5343	0	746
5343	1	1644
5344	2	2702
5345	0	1803
5345	1	1603
5346	2	2860
5347	0	2517
5347	1	1799
5348	2	1370
5349	2	525
5350	2	2754
5351	0	2948
5351	1	1547
5352	2	420
5353	2	3140
5354	0	3459
5354	1	2482
5355	2	2007
5356	2	646
5357	0	2411
5357	1	2601
5358	0	2805
5358	1	571
5359	0	3109
5359	1	2198
5360	0	377
5360	1	207
5361	2	3058
5362	0	819
5362	1	1346
5363	0	273
5363	1	2745
5364	0	174
5364	1	105
5365	0	2189
5365	1	460
5366	0	2944
5366	1	3327
5367	0	2592
5367	1	1999
5368	0	1039
5368	1	1644
5369	0	2805
5369	1	1603
5370	2	3477
5371	0	1637
5371	1	811
5372	2	468
5373	2	822
5374	0	2411
5374	1	3203
5375	0	3481
5375	1	460
5376	0	273
5376	1	449
5377	0	693
5377	1	1768
5378	2	1429
5379	0	1087
5379	1	160
5380	2	1590
5381	2	2845
5382	0	2543
5382	1	1597
5383	0	377
5383	1	504
5384	0	377
5384	1	2431
5385	0	639
5385	1	2894
5386	0	819
5386	1	598
5387	2	1292
5388	0	2426
5388	1	1024
5389	0	2189
5389	1	2976
5390	2	1824
5391	0	1521
5391	1	632
5392	2	3242
5393	2	1050
5394	0	807
5394	1	2955
5395	0	2411
5395	1	168
5396	2	2697
5397	2	1117
5398	0	1036
5398	1	490
5399	0	1367
5399	1	490
5400	0	1817
5400	1	1604
5401	2	1499
5402	0	1817
5402	1	3083
5403	2	2020
5404	0	2189
5404	1	712
5405	0	2430
5405	1	141
5406	2	1097
5407	0	1575
5407	1	949
5408	0	654
5408	1	1938
5409	0	1485
5409	1	1164
5410	0	3171
5410	1	690
5411	2	371
5412	2	2710
5413	2	266
5414	0	819
5414	1	834
5415	0	790
5415	1	490
5416	2	2072
5417	0	2844
5417	1	2651
5418	0	1581
5418	1	457
5419	2	2820
5420	0	1646
5420	1	1723
5421	0	917
5421	1	584
5422	2	108
5423	2	1389
5424	0	188
5424	1	3343
5425	0	1473
5425	1	12
5426	2	1586
5427	0	177
5427	1	811
5428	2	3082
5429	2	487
5430	0	2650
5430	1	3068
5431	0	2016
5431	1	1799
5432	0	819
5432	1	127
5433	0	790
5433	1	105
5434	0	2246
5434	1	2028
5435	0	3221
5435	1	2028
5436	0	2595
5436	1	85
5437	0	2025
5437	1	1344
5438	2	3462
5439	0	1521
5439	1	584
5440	0	387
5440	1	1344
5441	0	2372
5441	1	449
5442	2	864
5443	0	2263
5443	1	1116
5444	0	2639
5444	1	280
5445	2	3204
5446	2	1301
5447	2	406
5448	0	1637
5448	1	1446
5449	0	177
5449	1	1560
5450	0	1252
5450	1	1560
5451	0	308
5451	1	1938
5452	0	1932
5452	1	294
5453	2	2289
5454	2	561
5455	2	1844
5456	0	2046
5456	1	1024
5457	0	1936
5457	1	1723
5458	0	1521
5458	1	1999
5459	2	2547
5460	0	858
5460	1	2272
5461	2	2938
5462	2	2053
5463	2	1214
5464	0	2356
5464	1	2334
5465	0	1485
5465	1	1344
5466	0	2016
5466	1	1420
5467	2	1359
5468	2	3286
5469	0	319
5469	1	160
5470	0	2263
5470	1	499
5471	0	2517
5471	1	2651
5472	0	969
5472	1	1870
5473	2	322
5474	0	994
5474	1	1547
5475	0	2552
5475	1	1938
5476	2	1342
5477	0	1259
5477	1	2460
5478	2	1270
5479	0	782
5479	1	1547
5480	0	1697
5480	1	492
5481	0	3159
5481	1	1434
5482	2	2399
5483	2	2280
5484	0	1848
5484	1	1479
5485	0	1697
5485	1	1093
5486	0	2946
5486	1	571
5487	2	79
5488	2	69
5489	0	1803
5489	1	690
5490	2	1091
5491	2	1698
5492	2	737
5493	0	1774
5493	1	2955
5494	2	1379
5495	2	358
5496	2	549
5497	0	1642
5497	1	296
5498	2	2026
5499	2	2231
5500	2	3337
5501	0	790
5501	1	1184
5502	2	288
5503	2	3095
5504	0	589
5504	1	1547
5505	2	3257
5506	2	652
5507	0	1996
5507	1	1603
5508	2	3198
5509	2	1149
5510	0	654
5510	1	1075
5511	2	1199
5512	0	3366
5512	1	1799
5513	2	1997
5514	2	3474
5515	2	1069
5516	0	11
5516	1	605
5517	2	1657
5518	2	1749
5519	2	2437
5520	0	2606
5520	1	2198
5521	0	333
5521	1	1164
5522	0	1575
5522	1	2334
5523	0	2566
5523	1	1911
5524	0	2132
5524	1	1402
5525	0	2771
5525	1	1490
5526	2	1437
5527	2	853
5528	0	1774
5528	1	1799
5529	0	2132
5529	1	1860
5530	0	326
5530	1	2198
5531	0	1246
5531	1	1799
5532	2	2712
5533	2	970
5534	2	765
5535	2	1777
5536	2	1361
5537	0	48
5537	1	1644
5538	2	908
5539	2	1304
5540	0	2650
5540	1	507
5541	2	1906
5542	0	819
5542	1	2695
5543	0	665
5543	1	295
5544	2	1043
5545	2	1559
5546	0	39
5546	1	690
5547	0	286
5547	1	2762
5548	2	246
5549	2	3309
5550	2	469
5551	0	1486
5551	1	2173
5552	0	25
5552	1	2277
5553	0	2595
5553	1	1344
5554	0	1642
5554	1	3184
5555	2	1695
5556	0	311
5556	1	571
5557	2	2190
5558	2	3230
5559	2	2794
5560	0	1848
5560	1	820
5561	2	2290
5562	0	3459
5562	1	410
5563	2	384
5564	0	3109
5564	1	280
5565	0	1549
5565	1	3068
5566	2	2414
5567	0	2802
5567	1	2198
5568	0	2376
5568	1	571
5569	2	2024
5570	2	1993
5571	2	1551
5572	0	1848
5572	1	1446
5573	2	2671
5574	0	3372
5574	1	3025
5575	2	603
5576	2	1780
5577	0	3260
5577	1	1337
5578	2	2681
5579	2	2226
5580	2	1465
5581	2	2009
5582	0	25
5582	1	3203
5583	0	2967
5583	1	105
5584	2	3160
5585	0	1246
5585	1	1093
5586	0	1850
5586	1	3086
5587	0	3435
5587	1	584
5588	0	1679
5588	1	1894
5589	2	2892
5590	0	1905
5590	1	2759
5591	2	1227
5592	0	631
5592	1	3068
5593	2	3088
5594	2	2699
5595	0	809
5595	1	1028
5596	2	2019
5597	2	1390
5598	0	3171
5598	1	2651
5599	2	801
5600	0	969
5600	1	2671
5601	0	72
5601	1	2695
5602	0	2771
5602	1	3333
5603	0	946
5603	1	3333
5604	0	2438
5604	1	1706
5605	2	565
5606	2	564
5607	2	1084
5608	2	1843
5609	0	2698
5609	1	481
5610	0	1697
5610	1	481
5611	0	1803
5611	1	3044
5612	0	99
5612	1	1799
5613	2	2304
5614	0	3048
5614	1	571
5615	0	627
5615	1	3153
5616	0	2411
5616	1	41
5617	0	2046
5617	1	41
5618	0	377
5618	1	2378
5619	2	684
5620	0	3379
5620	1	449
5621	0	1414
5621	1	2445
5622	0	177
5622	1	2976
5623	2	2305
5624	0	1850
5624	1	3068
5625	0	2698
5625	1	1155
5626	2	2883
5627	2	38
5628	0	953
5628	1	481
5629	2	155
5630	0	1266
5630	1	3078
5631	0	1679
5631	1	3318
5632	2	3261
5633	2	1085
5634	2	2202
5635	2	1791
5636	0	1941
5636	1	2695
5637	0	2300
5637	1	2787
5638	2	1591
5639	2	1491
5640	0	3159
5640	1	3153
5641	2	2610
5642	0	2390
5642	1	820
5643	0	174
5643	1	499
5644	2	313
5645	0	1614
5645	1	85
5646	0	1581
5646	1	1297
5647	0	639
5647	1	598
5648	2	1693
5649	2	2317
5650	0	1380
5650	1	119
5651	0	2498
5651	1	2043
5652	0	819
5652	1	2043
5653	2	3253
5654	0	2481
5654	1	170
5655	0	3159
5655	1	12
5656	2	3050
5657	2	1423
5658	0	25
5658	1	1910
5659	2	2667
5660	0	1252
5660	1	1547
5661	0	2505
5661	1	2148
5662	0	858
5662	1	2759
5663	2	173
5664	2	1311
5665	0	819
5665	1	744
5666	2	1790
5667	0	2016
5667	1	295
5668	0	1631
5668	1	3333
5669	2	2785
5670	2	720
5671	2	2434
5672	0	3301
5672	1	3492
5673	2	394
5674	2	885
5675	2	1212
5676	0	2496
5676	1	449
5677	2	2062
5678	2	314
5679	2	1933
5680	2	1752
5681	2	1963
5682	2	297
5683	0	438
5683	1	2787
5684	0	2979
5684	1	2955
5685	2	325
5686	2	2739
5687	0	3109
5687	1	1033
5688	0	251
5688	1	3056
5689	0	2536
5689	1	1999
5690	2	1233
5691	0	319
5691	1	501
5692	2	865
5693	0	3301
5693	1	41
5694	0	2834
5694	1	2378
5695	0	48
5695	1	105
5696	0	2929
5696	1	3227
5697	0	746
5697	1	3070
5698	0	1345
5698	1	457
5699	0	282
5699	1	1093
5700	2	1223
5701	0	1605
5701	1	1534
5702	2	3400
5703	2	739
5704	0	923
5704	1	820
5705	2	1722
5706	0	2401
5706	1	1547
5707	2	1680
5708	2	1074
5709	2	2077
5710	0	969
5710	1	1626
5711	0	2967
5711	1	460
5712	0	819
5712	1	141
5713	0	377
5713	1	1768
5714	2	1861
5715	0	3223
5715	1	2601
5716	0	2025
5716	1	712
5717	2	2696
5718	2	1528
5719	0	2246
5719	1	2744
5720	0	2046
5720	1	2695
5721	0	2698
5721	1	460
5722	0	2236
5722	1	824
5723	2	2027
5724	2	3210
5725	0	1549
5725	1	415
5726	2	1000
5727	0	3379
5727	1	824
5728	0	3239
5728	1	824
5729	2	84
5730	0	2566
5730	1	1911
5731	0	25
5731	1	818
5732	0	2768
5732	1	2651
5733	0	939
5733	1	1093
5734	2	1974
5735	0	3232
5735	1	2198
5736	2	1661
5737	2	2432
5738	2	192
5739	0	2141
5739	1	410
5740	2	2995
5741	0	2768
5741	1	501
5742	0	2046
5742	1	1286
5743	2	3059
5744	2	1856
5745	0	1575
5745	1	598
5746	2	1756
5747	2	176
5748	2	190
5749	0	2639
5749	1	834
5750	0	2236
5750	1	1777
5751	0	2246
5751	1	1901
5752	0	1936
5752	1	2270
5753	0	1905
5753	1	2976
5754	2	3129
5755	0	994
5755	1	3184
5756	0	920
5756	1	3227
5757	2	2961
5758	0	923
5758	1	1376
5759	2	2494
5760	0	1485
5760	1	2462
5761	2	1565
5762	0	2046
5762	1	1164
5763	2	1054
5764	2	2389
5765	2	1079
5766	2	1333
5767	2	2597
5768	0	496
5768	1	2651
5769	2	216
5770	0	2430
5770	1	605
5771	0	1473
5771	1	836
5772	0	1036
5772	1	295
5773	0	3223
5773	1	1904
5774	0	109
5774	1	3380
5775	0	568
5775	1	3153
5776	0	2246
5776	1	294
5777	0	1039
5777	1	1799
5778	2	209
5779	0	665
5779	1	1821
5780	2	1918
5781	0	11
5781	1	2601
5782	2	2950
5783	0	2064
5783	1	1608
5784	0	639
5784	1	2759
5785	0	177
5785	1	193
5786	2	2444
5787	2	2761
5788	0	2635
5788	1	449
5789	0	884
5789	1	1091
5790	0	2387
5790	1	470
5791	2	2453
5792	2	2321
5793	2	2871
5794	0	11
5794	1	1608
5795	0	1476
5795	1	2445
5796	0	1422
5796	1	1608
5797	2	2565
5798	2	3039
5799	2	2128
5800	0	104
5800	1	1706
5801	0	260
5801	1	1028
5802	0	1472
5802	1	3227
5803	2	2562
5804	2	513
5805	0	2132
5805	1	2279
5806	2	55
5807	2	2847
5808	2	3356
5809	2	2452
5810	2	3345
5811	0	124
5811	1	598
5812	0	1637
5812	1	1890
5813	2	942
5814	2	20
5815	0	2893
5815	1	571
5816	2	2191
5817	2	2837
5818	2	2751
5819	2	7
5820	0	2132
5820	1	2762
5821	2	448
5822	0	473
5822	1	2198
5823	2	2409
5824	0	994
5824	1	294
5825	0	2025
5825	1	401
5826	0	159
5826	1	3092
5827	0	3109
5827	1	605
5828	2	1566
5829	2	922
5830	2	1678
5831	2	2840
5832	2	1352
5833	0	1457
5833	1	127
5834	0	2375
5834	1	2894
5835	2	2708
5836	0	1817
5836	1	2677
5837	0	3081
5837	1	2601
5838	0	2929
5838	1	212
5839	0	1051
5839	1	1597
5840	0	2606
5840	1	2445
5841	0	2141
5841	1	449
5842	2	3368
5843	2	2158
5844	0	2109
5844	1	410
5845	0	3171
5845	1	280
5846	0	1905
5846	1	3247
5847	0	25
5847	1	1706
5848	0	790
5848	1	712
5849	2	984
5850	0	654
5850	1	41
5851	0	1575
5851	1	2173
5852	0	3223
5852	1	85
5853	2	2154
5854	2	165
5855	2	3363
5856	0	2979
5856	1	889
5857	2	2034
5858	0	752
5858	1	1412
5859	0	2979
5859	1	1412
5860	0	2372
5860	1	2759
5861	0	3459
5861	1	87
5862	0	1125
5862	1	2651
5863	0	1697
5863	1	1479
5864	2	2123
5865	2	2080
5866	0	1485
5866	1	3347
5867	2	3430
5868	2	2707
5869	2	3488
5870	2	131
5871	0	2721
5871	1	3380
5872	0	693
5872	1	1028
