1294	1	1057
1295	0	2440
1295	1	1498
1296	0	1902
1296	1	1425
1297	0	1928
1297	1	1915
1298	0	3842
1298	1	2513
1299	0	2744
1299	1	4044
1300	2	3873
1301	2	824
1302	2	2835
1303	0	115
1303	1	3521
1304	2	4399
1305	0	2443
1305	1	600
1306	0	3303
1306	1	1322
1307	0	3303
1307	1	3062
1308	0	3813
1308	1	4071
1309	2	4215
1310	0	2204
1310	1	1322
1311	2	1226
1312	2	2858
1313	2	4550
1314	2	431
1315	0	1030
1315	1	2559
1316	0	3947
1316	1	3062
1317	0	4591
1317	1	3834
1318	2	3
1319	2	2463
1320	2	250
1321	2	367
1322	2	3143
1323	0	799
1323	1	4072
1324	0	3842
1324	1	3467
1325	2	3502
1326	2	4933
1327	2	851
1328	2	2159
1329	0	480
1329	1	3156
1330	0	542
1330	1	5164
1331	2	23
1332	2	4714
1333	2	1239
1334	0	4963
1334	1	3992
1335	0	184
1335	1	4602
1336	0	3779
1336	1	4908
1337	2	1597
1338	0	4424
1338	1	4192
1339	2	3727
1340	0	1902
1340	1	1019
1341	0	770
1341	1	1367
1342	0	727
1342	1	600
1343	0	2547
1343	1	1322
1344	0	2989
1344	1	3286
1345	0	850
1345	1	1915
1346	2	796
1347	0	4049
1347	1	4313
1348	2	4359
1349	2	1279
1350	2	445
1351	0	850
1351	1	1861
1352	0	3168
1352	1	539
1353	2	1446
1354	2	613
1355	0	651
1355	1	3266
1356	2	2919
1357	2	223
1358	2	1762
1359	2	4407
1360	2	4688
1361	2	2431
1362	2	305
1363	0	669
1363	1	3156
1364	0	937
1364	1	3907
1365	2	537
1366	0	3168
1366	1	2559
1367	2	3790
1368	2	2243
1369	2	3017
1370	2	4095
1371	2	4649
1372	0	4671
1372	1	1624
1373	0	609
1373	1	1338
1374	0	1578
1374	1	3156
1375	2	2884
1376	0	2765
1376	1	4021
1377	0	1942
1377	1	103
1378	0	2801
1378	1	3062
1379	0	4959
1379	1	4602
1380	2	2982
1381	0	1329
1381	1	600
1382	0	3843
1382	1	4192
1383	0	3303
1383	1	2806
1384	2	4354
1385	0	2348
1385	1	3572
1386	0	997
1386	1	840
1387	2	2756
1388	2	1146
1389	2	3955
1390	2	4227
1391	0	4586
1391	1	808
1392	2	3808
1393	0	2798
1393	1	4919
1394	2	5032
1395	0	1960
1395	1	3286
1396	2	3670
1397	0	4778
1397	1	4713
1398	2	3672
1399	0	2801
1399	1	3867
1400	0	770
1400	1	1937
1401	0	3589
1401	1	2320
1402	0	1104
1402	1	4313
1403	0	3168
1403	1	3156
1404	0	3180
1404	1	686
1405	2	3079
1406	2	299
1407	2	2775
1408	0	4671
1408	1	3971
1409	0	1030
1409	1	4834
1410	2	68
1411	2	3116
1412	0	2118
1412	1	4576
1413	0	2798
1413	1	4282
1414	0	2711
1414	1	1706
1415	0	3137
1415	1	995
1416	0	3303
1416	1	808
1417	0	1977
1417	1	3156
1418	0	4778
1418	1	539
1419	0	669
1419	1	1331
1420	2	197
1421	2	2110
1422	2	2275
1423	2	2491
1424	0	651
1424	1	686
1425	2	5107
1426	0	3337
1426	1	3062
1427	2	71
1428	2	3792
1429	2	1111
1430	0	2606
1430	1	3834
1431	0	669
1431	1	4674
1432	0	2348
1432	1	1498
1433	0	1902
1433	1	3521
1434	2	2882
1435	0	3842
1435	1	3521
1436	0	1835
1436	1	1861
1437	0	4341
1437	1	2373
1438	2	4327
1439	2	1560
1440	0	2841
1440	1	4222
1441	0	3128
1441	1	4021
1442	2	3220
1443	2	3865
1444	0	2124
1444	1	4861
1445	0	1030
1445	1	3000
1446	0	2043
1446	1	4861
1447	0	2711
1447	1	680
1448	0	1548
1448	1	840
1449	0	1548
1449	1	2679
1450	2	4405
1451	0	2459
1451	1	600
1452	2	3781
1453	2	2460
1454	0	1104
1454	1	205
1455	0	1287
1455	1	3992
1456	2	3019
1457	2	1170
1458	0	1152
1458	1	3199
1459	0	4671
1459	1	1425
1460	0	591
1460	1	80
1461	2	4112
1462	0	1548
1462	1	856
1463	0	4963
1463	1	4236
1464	2	754
1465	2	4228
1466	0	3443
1466	1	4602
1467	0	4477
1467	1	1886
1468	2	5094
1469	2	1614
1470	0	2744
1470	1	4631
1471	2	3364
1472	2	2451
1473	2	4325
1474	2	5007
1475	2	2833
1476	0	2364
1476	1	2559
1477	0	5141
1477	1	1322
1478	0	3231
1478	1	846
1479	0	4336
1479	1	1057
1480	0	3461
1480	1	4908
1481	0	3137
1481	1	2987
1482	0	4514
1482	1	600
1483	0	1548
1483	1	1694
1484	2	4816
1485	2	3309
1486	2	3903
1487	0	4477
1487	1	3467
1488	2	4463
1489	0	2989
1489	1	3992
1490	2	4866
1491	0	850
1491	1	4674
1492	2	1791
1493	0	2980
1493	1	2570
1494	0	2841
1494	1	3834
1495	2	4054
1496	2	2990
1497	0	4671
1497	1	3127
1498	0	4671
1498	1	2559
1499	2	5128
1500	0	3137
1500	1	3114
1501	0	3303
1501	1	4021
1502	2	2321
1503	0	997
1503	1	3572
1504	0	3589
1504	1	4313
1505	2	503
1506	0	4671
1506	1	1394
1507	2	1545
1508	0	115
1508	1	2987
1509	0	17
1509	1	3992
1510	0	1548
1510	1	387
1511	2	1522
1512	2	2847
1513	2	2469
1514	0	4477
1514	1	5001
1515	0	1153
1515	1	631
1516	0	3813
1516	1	1057
1517	0	3842
1517	1	4834
1518	0	2743
1518	1	846
1519	2	4310
1520	2	2055
1521	2	1075
1522	0	4628
1522	1	631
1523	0	4671
1523	1	1861
1524	0	609
1524	1	1136
1525	0	1030
1525	1	103
1526	2	4437
1527	0	4669
1527	1	1432
1528	0	2043
1528	1	3834
1529	0	4049
1529	1	3964
1530	0	4336
1530	1	3698
1531	2	3651
1532	2	1362
1533	2	4143
1534	2	885
1535	0	2440
1535	1	1242
1536	2	1729
1537	0	2744
1537	1	155
1538	0	4595
1538	1	3062
1539	2	5082
1540	2	1781
1541	2	1205
1542	2	1344
1543	2	945
1544	0	3337
1544	1	3094
1545	0	4958
1545	1	4430
1546	2	1738
1547	2	1996
1548	2	4685
1549	0	2348
1549	1	1136
1550	0	2440
1550	1	3061
1551	0	2801
1551	1	4576
1552	0	2547
1552	1	4313
1553	0	663
1553	1	4908
1554	0	4167
1554	1	1331
1555	0	850
1555	1	205
1556	0	1337
1556	1	3867
1557	2	195
1558	0	1196
1558	1	80
1559	0	542
1559	1	2806
1560	0	609
1560	1	3964
1561	0	1858
1561	1	3156
1562	0	2798
1562	1	1190
1563	2	2529
1564	0	4336
1564	1	5164
1565	0	17
1565	1	3094
1566	0	3379
1566	1	4614
1567	2	3500
1568	0	3947
1568	1	273
1569	0	1580
1569	1	1611
1570	0	4591
1570	1	2320
1571	2	1784
1572	2	1020
1573	0	669
1573	1	4666
1574	0	4477
1574	1	1199
1575	0	2440
1575	1	1331
1576	0	4251
1576	1	1611
1577	0	4158
1577	1	686
1578	0	1104
1578	1	4861
1579	0	1104
1579	1	2806
1580	0	5034
1580	1	1139
1581	2	2906
1582	2	1332
1583	0	432
1583	1	3094
1584	2	5127
1585	2	420
1586	2	3416
1587	2	4052
1588	2	3940
1589	0	232
1589	1	4908
1590	0	2043
1590	1	2373
1591	0	585
1591	1	3907
1592	2	3385
1593	0	17
1593	1	560
1594	2	2541
1595	2	3055
1596	0	4424
1596	1	600
1597	0	669
1597	1	371
1598	2	1655
1599	2	3375
1600	2	4246
1601	0	5042
1601	1	3709
1602	0	997
1602	1	686
1603	0	1928
1603	1	4021
1604	2	4579
1605	2	5110
1606	2	3569
1607	2	3877
1608	2	636
1609	2	1680
1610	0	3337
1610	1	3572
1611	2	1523
1612	0	2291
1612	1	2190
1613	0	2711
1613	1	3467
1614	2	3179
1615	2	3700
1616	2	2406
1617	0	1942
1617	1	3467
1618	2	2698
1619	2	3386
1620	2	4460
1621	2	1383
1622	0	1911
1622	1	539
1623	2	524
1624	2	2378
1625	2	2552
1626	2	497
1627	0	1152
1627	1	1611
1628	0	542
1628	1	1352
1629	2	2354
1630	0	2043
1630	1	1190
1631	0	832
1631	1	1057
1632	0	1968
1632	1	4602
1633	2	2911
1634	2	830
1635	2	3387
1636	2	1299
1637	0	2920
1637	1	2559
1638	2	3887
1639	2	2487
1640	0	1942
1640	1	3266
1641	2	107
1642	0	4341
1642	1	1886
1643	2	5009
1644	2	1388
1645	2	2948
1646	2	755
1647	2	2614
1648	2	2135
1649	2	465
1650	2	2525
1651	0	542
1651	1	1136
1652	2	3171
1653	2	543
1654	0	1030
1654	1	3698
1655	2	1790
1656	2	482
1657	2	3869
1658	2	4439
1659	2	4645
1660	0	4336
1660	1	4313
1661	0	4336
1661	1	1331
1662	0	1580
1662	1	4602
1663	0	2415
1663	1	3855
1664	2	935
1665	2	3495
1666	2	3832
1667	0	4717
1667	1	1242
1668	0	2547
1668	1	4919
1669	2	235
1670	2	901
1671	2	3311
1672	2	466
1673	0	4671
1673	1	322
1674	0	2647
1674	1	1139
1675	0	3337
1675	1	1706
1676	2	2997
1677	2	1642
1678	0	1580
1678	1	1199
1679	2	413
1680	2	3110
1681	0	3303
1681	1	3867
1682	2	3639
1683	2	1303
1684	0	4424
1684	1	371
1685	0	3443
1685	1	1057
1686	0	4889
1686	1	1352
1687	2	732
1688	0	3151
1688	1	846
1689	2	2351
1690	0	3842
1690	1	1558
1691	0	3842
1691	1	3868
1692	0	2599
1692	1	3606
1693	0	965
1693	1	3094
1694	2	643
1695	0	2958
1695	1	2320
1696	0	2596
1696	1	4908
1697	2	917
1698	0	3197
1698	1	856
1699	2	1601
1700	2	3623
1701	2	3296
1702	2	1803
1703	0	4628
1703	1	4192
1704	0	609
1704	1	103
1705	2	5115
1706	2	4122
1707	0	4336
1707	1	560
1708	0	2711
1708	1	1233
1709	0	2711
1709	1	4243
1710	2	3605
1711	0	1580
1711	1	4313
1712	2	3312
1713	2	4281
1714	0	3303
1714	1	2742
1715	2	3730
1716	0	2348
1716	1	3613
1717	0	997
1717	1	205
1718	2	685
1719	0	526
1719	1	4908
1720	0	3842
1720	1	1886
1721	0	4341
1721	1	1583
1722	2	4756
1723	0	2871
1723	1	4203
1724	2	1154
1725	2	3164
1726	2	4921
1727	2	428
1728	2	1553
1729	2	3902
1730	2	1667
1731	0	3841
1731	1	4236
1732	0	1030
1732	1	3061
1733	0	4443
1733	1	3834
1734	0	1089
1734	1	4236
1735	2	130
1736	2	971
1737	0	1548
1737	1	4206
1738	0	2443
1738	1	539
1739	0	1864
1739	1	600
1740	0	3303
1740	1	2521
1741	2	3445
1742	2	3028
1743	2	3949
1744	0	799
1744	1	4674
1745	0	4477
1745	1	3606
1746	0	5042
1746	1	3709
1747	0	2069
1747	1	1338
1748	0	3842
1748	1	1338
1749	0	850
1749	1	2521
1750	0	1641
1750	1	205
1751	2	1877
1752	2	4427
1753	2	2340
1754	0	3128
1754	1	2630
1755	2	158
1756	2	639
1757	2	2084
1758	2	293
1759	0	2124
1759	1	2570
1760	0	1896
1760	1	840
1761	2	3824
1762	0	1960
1762	1	1331
1763	0	3379
1763	1	4908
1764	2	3578
1765	0	3137
1765	1	1432
1766	0	3137
1766	1	723
1767	0	2765
1767	1	3062
1768	0	3779
1768	1	4222
1769	2	2495
1770	2	5134
1771	2	4776
1772	0	1153
1772	1	273
1773	0	1839
1773	1	2742
1774	0	1902
1774	1	2029
1775	0	1902
1775	1	3372
1776	2	4898
1777	2	3163
1778	0	3842
1778	1	3232
1779	0	3842
1779	1	4243
1780	0	4620
1780	1	600
1781	2	4342
1782	0	965
1782	1	4713
1783	2	1274
1784	0	3092
1784	1	4236
1785	0	3092
1785	1	2320
1786	0	3180
1786	1	3834
1787	0	4671
1787	1	371
1788	0	4671
1788	1	3867
1789	0	1030
1789	1	205
1790	2	3845
1791	0	1896
1791	1	205
1792	0	1858
1792	1	4222
1793	0	1858
1793	1	80
1794	2	1758
1795	2	3859
1796	2	670
1797	2	79
1798	0	2088
1798	1	3094
1799	0	2039
1799	1	1919
1800	2	1656
1801	2	3975
1802	0	1942
1802	1	939
1803	0	1942
1803	1	4674
1804	0	669
1804	1	1242
1805	0	4477
1805	1	155
1806	0	4477
1806	1	4576
1807	2	2205
1808	2	3710
1809	0	2204
1809	1	1611
1810	0	2461
1810	1	631
1811	0	2407
1811	1	4908
1812	0	850
1812	1	3971
1813	2	2602
1814	2	3836
1815	2	4048
1816	2	4244
1817	0	4813
1817	1	4956
1818	2	5063
1819	2	596
1820	0	4669
1820	1	230
1821	0	2798
1821	1	680
1822	2	3196
1823	0	488
1823	1	2341
1824	2	4469
1825	0	1977
1825	1	808
1826	2	4172
1827	0	4451
1827	1	1669
1828	0	669
1828	1	4021
1829	0	4477
1829	1	4001
1830	0	1902
1830	1	2341
1831	2	1853
1832	0	3842
1832	1	950
1833	0	1104
1833	1	3698
1834	0	821
1834	1	3698
1835	2	2049
1836	2	3194
1837	2	4237
1838	2	2170
1839	2	910
1840	2	1527
1841	2	4040
1842	2	4851
1843	0	3231
1843	1	1611
1844	2	2140
1845	0	3590
1845	1	3992
1846	0	904
1846	1	1706
1847	0	2798
1847	1	1139
1848	0	17
1848	1	3062
1849	2	507
1850	2	712
1851	0	959
1851	1	1583
1852	0	2920
1852	1	2570
1853	2	2763
1854	2	906
1855	2	4705
1856	0	799
1856	1	3572
1857	0	4477
1857	1	1235
1858	2	2877
1859	0	727
1859	1	4614
1860	2	3646
1861	2	2379
1862	2	4878
1863	0	1173
1863	1	808
1864	0	1287
1864	1	4602
1865	0	3168
1865	1	631
1866	2	1357
1867	2	831
1868	0	2980
1868	1	4313
1869	2	1507
1870	2	1486
1871	0	429
1871	1	4602
1872	2	4982
1873	0	542
1873	1	1057
1874	2	1479
1875	0	1896
1875	1	3606
1876	0	832
1876	1	1322
1877	0	1960
1877	1	4203
1878	0	1968
1878	1	4861
1879	0	4963
1879	1	4313
1880	0	3186
1880	1	4614
1881	0	4552
1881	1	1139
1882	2	3415
1883	0	3443
1883	1	4021
1884	0	669
1884	1	1235
1885	0	669
1885	1	4282
1886	0	2440
1886	1	1891
1887	0	1902
1887	1	4430
1888	0	3243
1888	1	4071
1889	2	3775
1890	2	5015
1891	0	4595
1891	1	686
1892	0	2989
1892	1	3698
1893	2	838
1894	2	2577
1895	2	3471
1896	2	1100
1897	0	4653
1897	1	3156
1898	0	2871
1898	1	4313
1899	2	344
1900	0	1337
1900	1	3907
1901	0	4055
1901	1	3094
1902	2	1887
1903	0	591
1903	1	2742
1904	0	1896
1904	1	1235
1905	0	3337
1905	1	1190
1906	0	3337
1906	1	2425
1907	0	2798
1907	1	1057
1908	0	2291
1908	1	2570
1909	0	2711
1909	1	2963
1910	0	2711
1910	1	334
1911	0	1580
1911	1	2729
1912	2	336
1913	0	2443
1913	1	273
1914	0	3303
1914	1	2557
1915	0	3779
1915	1	4313
1916	2	2668
1917	2	3981
1918	0	1942
1918	1	1199
1919	0	2348
1919	1	4313
1920	0	1902
1920	1	5105
1921	2	3622
1922	0	2461
1922	1	3062
1923	0	3589
1923	1	3907
1924	2	66
1925	0	1091
1925	1	5164
1926	2	4733
1927	0	1196
1927	1	2806
1928	0	1857
1928	1	1794
1929	2	364
1930	2	1859
1931	0	1030
1931	1	1425
1932	0	234
1932	1	1915
1933	0	4853
1933	1	4021
1934	0	4669
1934	1	2465
1935	0	2043
1935	1	1322
1936	0	2494
1936	1	600
1937	0	3337
1937	1	4674
1938	0	4443
1938	1	1136
1939	0	3590
1939	1	4861
1940	2	1640
1941	2	324
1942	0	1960
1942	1	1425
1943	0	1960
1943	1	4071
1944	2	2953
1945	0	488
1945	1	2521
1946	0	2920
1946	1	4908
1947	2	3893
1948	0	669
1948	1	1558
1949	0	4477
1949	1	4430
1950	0	770
1950	1	4430
1951	0	770
1951	1	2513
1952	2	813
1953	0	727
1953	1	1338
1954	0	1928
1954	1	3907
1955	2	2304
1956	0	3842
1956	1	4044
1957	0	821
1957	1	1199
1958	2	1704
1959	2	1939
1960	2	3892
1961	0	741
1961	1	4861
1962	2	1189
1963	2	1755
1964	2	3988
1965	2	4540
1966	0	4099
1966	1	600
1967	0	1091
1967	1	3708
1968	0	5045
1968	1	4735
1969	2	134
1970	2	881
1971	2	4797
1972	0	1196
1972	1	680
1973	2	2947
1974	2	1775
1975	0	4671
1975	1	1937
1976	2	1837
1977	0	115
1977	1	1564
1978	0	1960
1978	1	3467
1979	0	2711
1979	1	2462
1980	0	1580
1980	1	5174
1981	2	2122
1982	2	4874
1983	0	612
1983	1	199
1984	2	702
1985	0	2088
1985	1	846
1986	2	3351
1987	2	1241
1988	2	2660
1989	2	2642
1990	0	1942
1990	1	2521
1991	2	3662
1992	2	3172
1993	0	5042
1993	1	3709
1994	0	1839
1994	1	3118
1995	0	2801
1995	1	4331
1996	2	4284
1997	0	3726
1997	1	273
1998	0	4341
1998	1	1190
1999	2	1366
2000	2	1083
2001	0	1173
2001	1	1498
2002	0	850
2002	1	3266
2003	2	2637
2004	0	2841
2004	1	5164
2005	2	1579
2006	0	1337
2006	1	1322
2007	0	1371
2007	1	846
2008	0	4151
2008	1	4236
2009	2	3980
2010	0	1196
2010	1	4908
2011	0	1152
2011	1	1235
2012	2	1873
2013	2	2042
2014	0	5136
2014	1	3286
2015	2	2516
2016	0	2798
2016	1	2557
2017	0	3379
2017	1	3156
2018	0	4514
2018	1	3698
2019	2	4123
2020	0	2765
2020	1	1611
2021	2	1460
2022	2	3109
2023	0	4778
2023	1	1352
2024	2	2165
2025	2	784
2026	0	1153
2026	1	1136
2027	2	3492
2028	2	4587
2029	0	770
2029	1	4614
2030	0	727
2030	1	846
2031	2	1281
2032	2	2549
2033	2	5039
2034	0	4341
2034	1	1891
2035	0	1104
2035	1	2570
2036	0	1174
2036	1	4674
2037	0	965
2037	1	539
2038	2	777
2039	2	3302
2040	2	2688
2041	0	91
2041	1	808
2042	2	4764
2043	2	383
2044	2	2299
2045	2	1273
2046	2	927
2047	2	2868
2048	2	3839
2049	0	1421
2049	1	2806
2050	0	115
2050	1	1937
2051	0	1858
2051	1	2521
2052	2	2761
2053	2	2179
2054	0	2711
2054	1	865
2055	0	416
2055	1	4735
2056	0	2765
2056	1	4222
2057	0	4591
2057	1	3094
2058	0	3478
2058	1	4713
2059	2	5116
2060	2	4185
2061	2	2470
2062	0	669
2062	1	2513
2063	2	1752
2064	0	1839
2064	1	560
2065	0	1902
2065	1	4834
2066	2	1674
2067	2	2218
2068	2	4511
2069	0	3542
2069	1	3058
2070	0	2547
2070	1	2897
2071	2	3895
2072	0	1104
2072	1	1352
2073	2	931
2074	2	936
2075	0	2841
2075	1	205
2076	0	91
2076	1	3992
2077	2	2977
2078	2	4213
2079	2	3132
2080	0	232
2080	1	3992
2081	0	1857
2081	1	2897
2082	0	651
2082	1	1706
2083	2	3591
2084	2	1001
2085	0	73
2085	1	2806
2086	0	1030
2086	1	1937
2087	0	4113
2087	1	4192
2088	0	2043
2088	1	4956
2089	2	1973
2090	0	376
2090	1	818
2091	0	2798
2091	1	467
2092	0	2798
2092	1	3867
2093	2	3479
2094	2	4086
2095	0	2711
2095	1	2655
2096	0	1580
2096	1	4674
2097	0	1580
2097	1	2742
2098	2	1618
2099	0	4751
2099	1	2559
2100	2	873
2101	2	2200
2102	2	4104
2103	0	1942
2103	1	4222
2104	2	59
2105	2	1402
2106	0	799
2106	1	2742
2107	0	1227
2107	1	4908
2108	2	880
2109	2	4724
2110	0	4198
2110	1	1663
2111	0	1902
2111	1	680
2112	0	2801
2112	1	3467
2113	2	4249
2114	2	390
2115	2	523
2116	2	3620
2117	0	5018
2117	1	3708
2118	0	2744
2118	1	1214
2119	0	4167
2119	1	5152
2120	2	1932
2121	2	213
2122	2	441
2123	0	850
2123	1	4735
2124	0	850
2124	1	4021
2125	0	3197
2125	1	3907
2126	2	1785
2127	2	2054
2128	2	236
2129	0	1223
2129	1	4236
2130	2	1448
2131	2	2346
2132	2	4965
2133	2	2960
2134	2	1426
2135	2	4440
2136	0	234
2136	1	600
2137	0	1896
2137	1	1669
2138	2	3540
2139	0	2798
2139	1	1331
2140	0	1960
2140	1	4713
2141	2	1539
2142	2	2111
2143	2	4772
2144	2	1351
2145	2	1013
2146	2	1334
2147	2	1550
2148	2	4047
2149	0	799
2149	1	4713
2150	0	2440
2150	1	4243
2151	0	1839
2151	1	1706
2152	0	1902
2152	1	4900
2153	0	212
2153	1	4614
2154	2	3093
2155	0	3589
2155	1	4861
2156	0	3842
2156	1	3606
2157	2	4741
2158	0	2744
2158	1	1582
2159	0	2744
2159	1	2855
2160	0	1104
2160	1	1669
2161	0	4417
2161	1	4614
2162	0	2407
2162	1	2570
2163	0	3146
2163	1	5090
2164	0	1687
2164	1	1139
2165	2	2736
2166	2	975
2167	2	4819
2168	0	4801
2168	1	808
2169	0	3307
2169	1	4021
2170	2	4542
2171	0	2871
2171	1	4021
2172	0	930
2172	1	1611
2173	2	1542
2174	2	198
2175	0	1883
2175	1	4313
2176	0	4671
2176	1	4430
2177	2	3381
2178	0	4669
2178	1	2855
2179	0	3231
2179	1	1706
2180	0	376
2180	1	706
2181	2	4442
2182	0	677
2182	1	846
2183	2	3687
2184	2	4549
2185	2	203
2186	2	2604
2187	2	4038
2188	0	4591
2188	1	4861
2189	0	3478
2189	1	4908
2190	0	2528
2190	1	4313
2191	0	5029
2191	1	4313
2192	2	386
2193	2	4013
2194	2	2879
2195	2	4858
2196	2	272
2197	2	4983
2198	2	339
2199	0	799
2199	1	1235
2200	0	997
2200	1	80
2201	0	2801
2201	1	371
2202	0	2801
2202	1	2729
2203	0	3813
2203	1	1331
2204	0	526
2204	1	600
2205	0	3542
2205	1	4919
2206	2	1126
2207	0	2547
2207	1	686
2208	2	4891
2209	0	4417
2209	1	686
2210	0	4595
2210	1	3698
2211	2	693
2212	2	536
2213	0	432
2213	1	1331
2214	0	432
2214	1	4135
2215	2	5173
2216	0	1687
2216	1	1611
2217	2	2095
2218	0	965
2218	1	4313
2219	2	932
2220	2	4716
2221	0	2841
2221	1	1331
2222	2	51
2223	2	1856
2224	2	2755
2225	2	4899
2226	2	3863
2227	0	1196
2227	1	5164
2228	0	1858
2228	1	4071
2229	0	17
2229	1	4614
2230	2	1283
2231	0	3947
2231	1	939
2232	2	1484
2233	2	2404
2234	0	2765
2234	1	631
2235	0	2765
2235	1	80
2236	0	3303
2236	1	3631
2237	2	2909
2238	0	2039
2238	1	205
2239	2	3694
2240	2	608
2241	2	3421
2242	0	436
2242	1	2190
2243	2	4351
2244	0	799
2244	1	3061
2245	0	1153
2245	1	1338
2246	0	4198
2246	1	1425
2247	0	2801
2247	1	1498
2248	0	2851
2248	1	4266
2249	0	770
2249	1	5152
2250	2	138
2251	0	3589
2251	1	3156
2252	2	4109
2253	0	850
2253	1	1331
2254	0	218
2254	1	3907
2255	0	1687
2255	1	3094
2256	2	1206
2257	2	569
2258	2	3213
2259	0	741
2259	1	686
2260	2	646
2261	2	4022
2262	2	3821
2263	2	2387
2264	2	1222
2265	2	2296
2266	2	2344
2267	2	1216
2268	2	1447
2269	2	605
2270	0	1152
2270	1	539
2271	2	4127
2272	2	1480
2273	0	4671
2273	1	2190
2274	0	4671
2274	1	1669
2275	0	591
2275	1	4243
2276	0	591
2276	1	2562
2277	0	591
2277	1	1706
2278	0	2860
2278	1	103
2279	0	1896
2279	1	856
2280	0	115
2280	1	4001
2281	0	1150
2281	1	4908
2282	2	1532
2283	0	3590
2283	1	808
2284	2	153
2285	0	4336
2285	1	2559
2286	0	3063
2286	1	3992
2287	0	1968
2287	1	631
2288	2	4223
2289	0	1580
2289	1	1322
2290	2	942
2291	0	2039
2291	1	1886
2292	2	4062
2293	2	892
2294	2	4338
2295	2	3523
2296	2	4528
2297	2	3319
2298	0	1942
2298	1	723
2299	0	669
2299	1	4430
2300	2	3098
2301	0	1928
2301	1	4071
2302	2	3188
2303	2	3206
2304	0	4158
2304	1	1915
2305	2	4839
2306	0	4717
2306	1	3061
2307	2	178
2308	2	1296
2309	0	1104
2309	1	467
2310	0	1104
2310	1	3572
2311	2	4003
2312	0	850
2312	1	4337
2313	0	2928
2313	1	1498
2314	0	965
2314	1	4236
2315	0	2958
2315	1	1611
2316	2	3876
2317	2	1692
2318	2	2466
2319	0	3180
2319	1	4072
2320	0	232
2320	1	2320
2321	2	919
2322	2	3136
2323	2	1191
2324	2	4068
2325	2	1885
2326	0	1857
2326	1	5012
2327	2	2020
2328	0	4671
2328	1	334
2329	0	1030
2329	1	2341
2330	2	5142
2331	0	2043
2331	1	1233
2332	0	2118
2332	1	4900
2333	2	1998
2334	0	1960
2334	1	3971
2335	0	677
2335	1	1214
2336	0	2291
2336	1	1919
2337	0	3063
2337	1	3094
2338	0	1580
2338	1	1498
2339	2	77
2340	0	4963
2340	1	1136
2341	2	758
2342	0	3303
2342	1	1891
2343	0	4552
2343	1	4203
2344	2	1806
2345	2	2915
2346	0	1942
2346	1	2341
2347	0	1942
2347	1	205
2348	2	4126
2349	0	2348
2349	1	4021
2350	0	799
2350	1	2562
2351	0	799
2351	1	1242
2352	0	4134
2352	1	1519
2353	2	4014
2354	0	4753
2354	1	600
2355	0	770
2355	1	2679
2356	0	3527
2356	1	539
2357	2	718
2358	2	4401
2359	0	1835
2359	1	3992
2360	0	3542
2360	1	4602
2361	2	1826
2362	0	1104
2362	1	2425
2363	2	309
2364	0	4167
2364	1	5001
2365	2	1840
2366	0	4216
2366	1	2806
2367	2	1712
2368	2	484
2369	0	741
2369	1	205
2370	2	49
2371	2	1430
2372	2	4918
2373	2	1130
2374	0	1337
2374	1	4071
2375	0	1337
2375	1	539
2376	2	2837
2377	0	4055
2377	1	3698
2378	0	1857
2378	1	3118
2379	0	5141
2379	1	1891
2380	0	4671
2380	1	5105
2381	0	376
2381	1	3933
2382	0	5136
2382	1	808
2383	0	1896
2383	1	1498
2384	0	1896
2384	1	4243
2385	0	1896
2385	1	3631
2386	0	115
2386	1	322
2387	2	1904
2388	0	3337
2388	1	1338
2389	0	3590
2389	1	273
2390	0	832
2390	1	4908
2391	0	1089
2391	1	273
2392	2	423
2393	0	4336
2393	1	3572
2394	0	1548
2394	1	629
2395	2	2051
2396	0	2765
2396	1	1425
2397	0	3139
2397	1	3156
2398	0	3303
2398	1	1915
2399	2	5026
2400	0	4451
2400	1	2806
2401	0	3443
2401	1	3907
2402	0	669
2402	1	3606
2403	2	3160
2404	2	259
2405	2	2712
2406	0	4477
2406	1	1635
2407	2	1270
2408	0	4959
2408	1	1136
2409	2	3138
2410	0	1928
2410	1	2570
2411	2	3221
2412	0	4438
2412	1	4908
2413	0	4158
2413	1	3118
2414	0	4595
2414	1	3286
2415	2	3725
2416	2	4484
2417	0	1174
2417	1	794
2418	0	1174
2418	1	1331
2419	2	1260
2420	0	1687
2420	1	1915
2421	2	916
2422	2	2252
2423	0	741
2423	1	1498
2424	2	4903
2425	2	4353
2426	0	3307
2426	1	2134
2427	0	3128
2427	1	3473
2428	0	2743
2428	1	808
2429	2	4565
2430	0	1091
2430	1	1498
2431	2	296
2432	2	4117
2433	0	429
2433	1	3698
2434	2	2279
2435	0	4574
2435	1	4021
2436	0	609
2436	1	3631
2437	0	609
2437	1	4021
2438	2	4855
2439	2	1039
2440	0	1858
2440	1	2570
2441	2	2156
2442	0	3590
2442	1	3907
2443	0	1089
2443	1	3156
2444	0	4336
2444	1	4203
2445	0	17
2445	1	686
2446	0	17
2446	1	4203
2447	2	1297
2448	0	677
2448	1	4919
2449	0	2291
2449	1	2559
2450	2	2976
2451	0	1580
2451	1	1583
2452	0	4963
2452	1	1425
2453	0	4963
2453	1	2320
2454	0	5111
2454	1	205
2455	0	2765
2455	1	1136
2456	0	2765
2456	1	1139
2457	0	2765
2457	1	1242
2458	0	2443
2458	1	3094
2459	0	488
