1240	2	4153
1241	0	6149
1241	1	764
1242	0	1131
1242	1	1855
1243	2	5690
1244	0	5638
1244	1	5015
1245	0	7780
1245	1	7846
1246	2	4990
1247	0	751
1247	1	3434
1248	0	7830
1248	1	3434
1249	2	7578
1250	0	1040
1250	1	2448
1251	2	4129
1252	0	6243
1252	1	2448
1253	0	2346
1253	1	2667
1254	0	3479
1254	1	2667
1255	2	1524
1256	0	5638
1256	1	1524
1257	2	5168
1258	0	1832
1258	1	7044
1259	2	6928
1260	2	4097
1261	0	5032
1261	1	2448
1262	0	5091
1262	1	2528
1263	0	3479
1263	1	2528
1264	2	5448
1265	0	44
1265	1	3060
1266	0	3952
1266	1	2366
1267	2	2657
1268	2	1810
1269	2	2497
1270	0	6192
1270	1	840
1271	2	7765
1272	0	7000
1272	1	1633
1273	2	8375
1274	0	4826
1274	1	1633
1275	0	2029
1275	1	2993
1276	0	5925
1276	1	2993
1277	0	3479
1277	1	5015
1278	0	8241
1278	1	5015
1279	0	6692
1279	1	764
1280	0	7830
1280	1	5522
1281	2	7794
1282	2	1782
1283	2	1551
1284	0	7155
1284	1	1782
1285	0	3479
1285	1	1782
1286	0	7000
1286	1	1782
1287	0	6192
1287	1	5241
1288	0	4531
1288	1	5241
1289	0	7311
1289	1	2993
1290	2	8429
1291	2	4049
1292	2	5253
1293	2	7951
1294	0	4826
1294	1	4674
1295	0	2809
1295	1	8129
1296	2	3891
1297	2	3328
1298	0	6692
1298	1	3060
1299	2	5203
1300	2	3991
1301	0	7926
1301	1	8009
1302	0	4962
1302	1	5015
1303	0	891
1303	1	5015
1304	2	4195
1305	2	6860
1306	0	6011
1306	1	6635
1307	2	3800
1308	0	6243
1308	1	8495
1309	2	4399
1310	0	4916
1310	1	8495
1311	2	7520
1312	2	6187
1313	0	5091
1313	1	3553
1314	0	6011
1314	1	71
1315	0	4494
1315	1	71
1316	2	4425
1317	0	5925
1317	1	1633
1318	0	139
1318	1	6812
1319	0	634
1319	1	3722
1320	0	5638
1320	1	3722
1321	2	489
1322	0	5091
1322	1	6966
1323	0	4700
1323	1	1855
1324	0	7000
1324	1	2675
1325	2	6129
1326	0	5091
1326	1	2019
1327	0	3663
1327	1	5905
1328	0	4700
1328	1	972
1329	2	8270
1330	2	7112
1331	0	4700
1331	1	7318
1332	0	4010
1332	1	6359
1333	2	1258
1334	0	4826
1334	1	80
1335	0	1212
1335	1	1672
1336	0	6692
1336	1	7044
1337	2	1234
1338	2	1469
1339	2	2528
1340	0	3479
1340	1	7141
1341	0	7155
1341	1	3760
1342	0	5638
1342	1	3760
1343	0	566
1343	1	3760
1344	0	4700
1344	1	6748
1345	0	6011
1345	1	6748
1346	0	8196
1346	1	4841
1347	2	5153
1348	0	7866
1348	1	163
1349	0	2809
1349	1	163
1350	2	2142
1351	0	796
1351	1	2993
1352	0	5638
1352	1	2629
1353	2	1817
1354	2	79
1355	0	3479
1355	1	3340
1356	0	1040
1356	1	373
1357	0	5820
1357	1	6635
1358	0	2346
1358	1	6635
1359	2	4873
1360	0	6243
1360	1	71
1361	0	5925
1361	1	71
1362	2	3441
1363	2	1802
1364	0	5638
1364	1	514
1365	2	1827
1366	0	750
1366	1	7044
1367	2	1178
1368	0	6192
1368	1	838
1369	0	8077
1369	1	838
1370	0	2596
1370	1	1478
1371	0	6149
1371	1	4057
1372	0	3952
1372	1	838
1373	0	4916
1373	1	2436
1374	0	1127
1374	1	2436
1375	0	7833
1375	1	4345
1376	0	7695
1376	1	4345
1377	0	6243
1377	1	2871
1378	0	7000
1378	1	8009
1379	0	6692
1379	1	8009
1380	0	5925
1380	1	7044
1381	0	6499
1381	1	1551
1382	2	165
1383	0	3479
1383	1	8152
1384	0	5638
1384	1	8152
1385	0	7000
1385	1	838
1386	0	7501
1386	1	5887
1387	2	5887
1388	2	6653
1389	0	6014
1389	1	8009
1390	0	6149
1390	1	5985
1391	0	3952
1391	1	840
1392	0	5091
1392	1	840
1393	0	2809
1393	1	6635
1394	0	7000
1394	1	3060
1395	2	83
1396	2	4041
1397	2	7368
1398	2	6399
1399	0	7926
1399	1	5905
1400	0	3479
1400	1	2622
1401	0	4300
1401	1	4702
1402	0	3427
1402	1	4702
1403	0	4227
1403	1	4702
1404	0	928
1404	1	2448
1405	2	5930
1406	0	4227
1406	1	71
1407	0	2596
1407	1	71
1408	0	5032
1408	1	1782
1409	0	5091
1409	1	3186
1410	0	7926
1410	1	1633
1411	0	7311
1411	1	1633
1412	0	4826
1412	1	6106
1413	0	3479
1413	1	6106
1414	0	4010
1414	1	3760
1415	2	7495
1416	0	1612
1416	1	1478
1417	0	4700
1417	1	3205
1418	2	71
1419	0	1212
1419	1	163
1420	0	2029
1420	1	163
1421	0	1212
1421	1	4171
1422	2	290
1423	2	2215
1424	0	6692
1424	1	6359
1425	0	7000
1425	1	6359
1426	0	2029
1426	1	6635
1427	2	2394
1428	2	5352
1429	2	6823
1430	0	5638
1430	1	211
1431	0	4916
1431	1	71
1432	0	5638
1432	1	996
1433	2	6631
1434	0	4826
1434	1	4057
1435	0	4227
1435	1	4057
1436	2	6407
1437	2	1655
1438	2	7957
1439	0	8596
1439	1	5241
1440	2	4948
1441	2	1574
1442	0	7644
1442	1	4122
1443	0	6636
1443	1	764
1444	2	6388
1445	0	7340
1445	1	3340
1446	0	7311
1446	1	3340
1447	2	860
1448	0	2346
1448	1	3340
1449	2	7685
1450	0	2492
1450	1	764
1451	2	5453
1452	0	5091
1452	1	2667
1453	2	2667
1454	0	3420
1454	1	764
1455	0	7833
1455	1	764
1456	0	1449
1456	1	764
1457	0	1274
1457	1	764
1458	0	2593
1458	1	764
1459	2	1103
1460	2	974
1461	0	4826
1461	1	3340
1462	2	6164
1463	2	1792
1464	2	666
1465	2	6054
1466	2	629
1467	0	5260
1467	1	5681
1468	2	1071
1469	0	5638
1469	1	1282
1470	2	3957
1471	0	8320
1471	1	127
1472	0	6528
1472	1	127
1473	0	5166
1473	1	127
1474	0	4334
1474	1	127
1475	2	7962
1476	2	5678
1477	0	1794
1477	1	2993
1478	2	409
1479	2	494
1480	2	2160
1481	0	796
1481	1	7044
1482	0	5804
1482	1	7044
1483	2	8520
1484	2	4204
1485	0	1804
1485	1	7440
1486	2	7864
1487	0	6011
1487	1	15
1488	2	5133
1489	0	2491
1489	1	8152
1490	2	3969
1491	0	3276
1491	1	15
1492	0	3479
1492	1	4808
1493	0	6243
1493	1	4408
1494	0	7378
1494	1	4144
1495	2	5125
1496	0	5638
1496	1	2484
1497	0	3952
1497	1	4674
1498	2	8346
1499	0	2332
1499	1	1211
1500	0	5638
1500	1	4171
1501	0	5091
1501	1	373
1502	0	7926
1502	1	6269
1503	0	4026
1503	1	6269
1504	0	8320
1504	1	2554
1505	2	5961
1506	2	3053
1507	2	2288
1508	0	2809
1508	1	15
1509	0	1794
1509	1	764
1510	2	5240
1511	0	6329
1511	1	764
1512	2	411
1513	0	6692
1513	1	530
1514	2	5149
1515	0	7926
1515	1	764
1516	2	1363
1517	2	3417
1518	2	551
1519	0	6692
1519	1	15
1520	2	448
1521	0	5638
1521	1	5905
1522	2	1576
1523	2	7396
1524	0	5091
1524	1	5241
1525	2	65
1526	2	7729
1527	2	8238
1528	0	1298
1528	1	3880
1529	2	4526
1530	0	2311
1530	1	764
1531	0	4531
1531	1	3880
1532	0	3906
1532	1	3880
1533	0	7000
1533	1	2622
1534	0	8320
1534	1	4492
1535	2	8331
1536	0	1298
1536	1	551
1537	0	2809
1537	1	5522
1538	0	4334
1538	1	2019
1539	0	5054
1539	1	4687
1540	2	2443
1541	0	3952
1541	1	2484
1542	0	7311
1542	1	71
1543	0	7866
1543	1	840
1544	2	6404
1545	2	2855
1546	2	705
1547	2	2307
1548	2	4043
1549	0	2492
1549	1	3880
1550	0	2596
1550	1	3880
1551	0	4494
1551	1	3880
1552	0	7695
1552	1	4597
1553	2	7267
1554	2	6877
1555	0	7764
1555	1	3722
1556	2	4225
1557	0	796
1557	1	1855
1558	2	5313
1559	0	2593
1559	1	6812
1560	0	5361
1560	1	6812
1561	0	1794
1561	1	6812
1562	0	7866
1562	1	6560
1563	2	6283
1564	0	1131
1564	1	4687
1565	2	6920
1566	2	3826
1567	2	3218
1568	0	4700
1568	1	2993
1569	2	104
1570	0	3479
1570	1	8527
1571	0	2596
1571	1	15
1572	2	4800
1573	2	4103
1574	2	7207
1575	2	6324
1576	0	3952
1576	1	5887
1577	0	3952
1577	1	5015
1578	0	2346
1578	1	1855
1579	0	7000
1579	1	3722
1580	2	97
1581	2	8535
1582	0	5551
1582	1	4674
1583	0	2029
1583	1	4674
1584	2	5216
1585	0	3276
1585	1	4144
1586	0	6192
1586	1	4057
1587	0	2311
1587	1	2448
1588	2	5123
1589	0	3185
1589	1	2448
1590	0	7833
1590	1	2448
1591	0	6011
1591	1	4144
1592	0	5032
1592	1	4144
1593	0	3925
1593	1	251
1594	0	4700
1594	1	251
1595	0	7833
1595	1	251
1596	0	3952
1596	1	251
1597	2	2527
1598	2	7294
1599	2	7351
1600	2	4937
1601	0	4334
1601	1	6635
1602	2	2328
1603	2	865
1604	0	5638
1604	1	530
1605	0	4958
1605	1	1633
1606	0	1150
1606	1	6359
1607	0	7695
1607	1	2366
1608	2	2303
1609	0	3479
1609	1	2366
1610	2	5719
1611	2	225
1612	0	5925
1612	1	373
1613	0	7311
1613	1	8009
1614	2	5738
1615	2	2543
1616	0	5091
1616	1	8588
1617	0	3479
1617	1	8588
1618	0	6692
1618	1	2622
1619	0	2553
1619	1	2448
1620	0	5166
1620	1	2448
1621	0	1087
1621	1	2448
1622	2	7945
1623	2	2093
1624	0	8320
1624	1	7318
1625	2	1260
1626	0	4334
1626	1	4144
1627	0	4700
1627	1	4144
1628	2	5554
1629	2	4093
1630	0	5728
1630	1	4597
1631	2	838
1632	0	4010
1632	1	838
1633	2	4091
1634	0	5638
1634	1	2528
1635	2	6012
1636	0	7727
1636	1	2448
1637	0	8551
1637	1	2448
1638	2	5775
1639	2	6990
1640	0	6692
1640	1	4841
1641	0	3638
1641	1	4073
1642	0	3506
1642	1	6635
1643	0	1131
1643	1	4144
1644	0	8320
1644	1	3972
1645	0	4010
1645	1	2389
1646	0	2029
1646	1	2389
1647	2	8257
1648	0	7780
1648	1	1855
1649	0	4826
1649	1	4171
1650	2	2144
1651	2	5135
1652	0	8448
1652	1	4597
1653	2	2613
1654	0	5638
1654	1	127
1655	2	4222
1656	0	5804
1656	1	4597
1657	0	2596
1657	1	4597
1658	2	7405
1659	2	900
1660	0	5166
1660	1	4687
1661	0	6243
1661	1	127
1662	2	8231
1663	2	6106
1664	0	1127
1664	1	6106
1665	0	1127
1665	1	5241
1666	2	5322
1667	0	4494
1667	1	4687
1668	0	3506
1668	1	4597
1669	0	2809
1669	1	5241
1670	0	1233
1670	1	1871
1671	0	4700
1671	1	1871
1672	0	3506
1672	1	1871
1673	2	3879
1674	2	377
1675	0	5166
1675	1	5241
1676	2	3566
1677	0	7830
1677	1	6635
1678	2	4474
1679	0	4916
1679	1	4687
1680	0	8320
1680	1	3060
1681	2	2038
1682	0	3906
1682	1	2667
1683	0	3952
1683	1	530
1684	0	4700
1684	1	4687
1685	0	6011
1685	1	2667
1686	0	7311
1686	1	2667
1687	0	4700
1687	1	3060
1688	0	3479
1688	1	2306
1689	0	3506
1689	1	1061
1690	0	3185
1690	1	2993
1691	2	6993
1692	2	5548
1693	0	5091
1693	1	7402
1694	0	8320
1694	1	7402
1695	0	4732
1695	1	4073
1696	0	5091
1696	1	4073
1697	0	796
1697	1	530
1698	2	6609
1699	0	4958
1699	1	3972
1700	0	3435
1700	1	2938
1701	0	4732
1701	1	2938
1702	0	139
1702	1	6560
1703	0	3250
1703	1	8116
1704	0	3250
1704	1	7318
1705	2	3168
1706	2	3031
1707	0	2029
1707	1	260
1708	2	2267
1709	0	3479
1709	1	1848
1710	2	3323
1711	0	3952
1711	1	996
1712	0	4916
1712	1	996
1713	0	3952
1713	1	2518
1714	2	1114
1715	2	4238
1716	0	1212
1716	1	917
1717	2	6891
1718	0	7000
1718	1	4057
1719	0	6243
1719	1	4057
1720	0	7830
1720	1	79
1721	0	7311
1721	1	5905
1722	2	478
1723	0	7000
1723	1	478
1724	2	5388
1725	0	6883
1725	1	3722
1726	0	3952
1726	1	2528
1727	2	1448
1728	0	7926
1728	1	6812
1729	2	2306
1730	2	144
1731	0	2593
1731	1	2993
1732	0	7000
1732	1	2993
1733	2	6292
1734	0	4010
1734	1	2622
1735	0	2593
1735	1	4345
1736	0	7000
1736	1	4345
1737	0	796
1737	1	4345
1738	2	4345
1739	0	6243
1739	1	2622
1740	2	6425
1741	2	2567
1742	2	7242
1743	2	2871
1744	0	2593
1744	1	530
1745	0	5804
1745	1	5905
1746	0	2593
1746	1	5905
1747	0	3952
1747	1	770
1748	0	3479
1748	1	770
1749	2	917
1750	0	4716
1750	1	5887
1751	0	5166
1751	1	2622
1752	0	7833
1752	1	2622
1753	2	791
1754	0	3952
1754	1	163
1755	0	7501
1755	1	4702
1756	2	1061
1757	0	1785
1757	1	4702
1758	0	7830
1758	1	8116
1759	0	3250
1759	1	4702
1760	2	3629
1761	0	751
1761	1	4973
1762	0	3952
1762	1	5578
1763	2	5824
1764	0	5402
1764	1	6619
1765	2	722
1766	2	6546
1767	2	3659
1768	0	6243
1768	1	7983
1769	0	1087
1769	1	2518
1770	0	6192
1770	1	2518
1771	0	7155
1771	1	2518
1772	0	3479
1772	1	2045
1773	0	6329
1773	1	2045
1774	2	1726
1775	0	1087
1775	1	6812
1776	2	7232
1777	0	6149
1777	1	6812
1778	0	3479
1778	1	7203
1779	0	3504
1779	1	7203
1780	0	7000
1780	1	534
1781	0	566
1781	1	534
1782	0	3479
1782	1	3760
1783	2	5608
1784	2	5871
1785	2	5682
1786	0	5925
1786	1	260
1787	0	2593
1787	1	260
1788	0	4537
1788	1	260
1789	2	7056
1790	0	7871
1790	1	2389
1791	0	8545
1791	1	5241
1792	2	466
1793	0	5638
1793	1	2993
1794	0	5638
1794	1	2257
1795	2	6808
1796	2	142
1797	0	6262
1797	1	838
1798	0	6692
1798	1	3760
1799	0	5925
1799	1	261
1800	0	6149
1800	1	5241
1801	0	224
1801	1	2938
1802	0	4010
1802	1	2938
1803	0	1127
1803	1	3722
1804	0	3638
1804	1	3722
1805	0	4700
1805	1	8495
1806	2	8422
1807	0	3638
1807	1	840
1808	0	5638
1808	1	71
1809	0	6985
1809	1	3972
1810	0	4227
1810	1	3972
1811	0	5032
1811	1	3972
1812	2	5179
1813	0	4700
1813	1	4171
1814	2	6582
1815	0	7446
1815	1	514
1816	2	2249
1817	2	6566
1818	2	5557
1819	2	2965
1820	0	7695
1820	1	4841
1821	2	6363
1822	2	6901
1823	2	7220
1824	2	6308
1825	0	1087
1825	1	6560
1826	0	5282
1826	1	2938
1827	0	5638
1827	1	3042
1828	2	6207
1829	0	5925
1829	1	3205
1830	2	2881
1831	2	3274
1832	2	2045
1833	0	1274
1833	1	373
1834	0	5091
1834	1	4122
1835	0	2596
1835	1	4122
1836	0	1131
1836	1	6106
1837	0	5638
1837	1	2938
1838	2	6472
1839	0	7926
1839	1	2938
1840	0	3952
1840	1	2993
1841	2	5480
1842	0	3479
1842	1	3226
1843	2	8417
1844	2	8179
1845	0	5925
1845	1	8009
1846	0	5925
1846	1	4597
1847	2	1619
1848	0	4700
1848	1	8009
1849	0	174
1849	1	5241
1850	0	3479
1850	1	1524
1851	0	5925
1851	1	1855
1852	2	6905
1853	0	5638
1853	1	4122
1854	0	139
1854	1	8495
1855	0	4010
1855	1	8495
1856	0	3906
1856	1	5905
1857	2	5643
1858	0	3906
1858	1	2389
1859	0	566
1859	1	127
1860	2	2256
1861	0	7780
1861	1	127
1862	0	2596
1862	1	127
1863	0	1039
1863	1	764
1864	2	5213
1865	2	7127
1866	0	6069
1866	1	764
1867	2	877
1868	0	6549
1868	1	764
1869	0	5670
1869	1	764
1870	0	3479
1870	1	4408
1871	0	4804
1871	1	764
1872	2	8343
1873	2	5647
1874	2	2233
1875	2	2829
1876	0	4227
1876	1	7044
1877	2	850
1878	0	5638
1878	1	7044
1879	0	3952
1879	1	7044
1880	0	4574
1880	1	1633
1881	0	7000
1881	1	6635
1882	0	4334
1882	1	7044
1883	2	4267
1884	2	2584
1885	0	5638
1885	1	2763
1886	2	2203
1887	0	6692
1887	1	8152
1888	0	3479
1888	1	2763
1889	2	7142
1890	0	6243
1890	1	8527
1891	0	6692
1891	1	6748
1892	0	8320
1892	1	7044
1893	2	4686
1894	0	3952
1894	1	4687
1895	0	1837
1895	1	4687
1896	0	6011
1896	1	4687
1897	0	464
1897	1	4702
1898	0	750
1898	1	80
1899	0	2596
1899	1	7440
1900	0	1127
1900	1	7440
1901	0	6692
1901	1	7440
1902	0	5543
1902	1	7440
1903	0	5925
1903	1	7440
1904	0	6692
1904	1	1998
1905	2	1398
1906	2	5282
1907	0	214
1907	1	3226
1908	2	6588
1909	2	7541
1910	0	6499
1910	1	4597
1911	0	5091
1911	1	8527
1912	2	8527
1913	2	7252
1914	2	8378
1915	0	6039
1915	1	2484
1916	2	6493
1917	0	6243
1917	1	2667
1918	0	5392
1918	1	15
1919	0	6243
1919	1	15
1920	2	8434
1921	0	7000
1921	1	4144
1922	0	6243
1922	1	4144
1923	2	7487
1924	0	3906
1924	1	7141
1925	0	5392
1925	1	2993
1926	0	8596
1926	1	4674
1927	2	5579
1928	2	813
1929	0	3906
1929	1	4144
1930	0	5166
1930	1	4122
1931	0	8545
1931	1	4122
1932	0	6727
1932	1	764
1933	0	6696
1933	1	764
1934	2	361
1935	0	6434
1935	1	5905
1936	0	7833
1936	1	6269
1937	2	3553
1938	2	5150
1939	0	7000
1939	1	3417
1940	0	4531
1940	1	2993
1941	2	583
1942	2	1369
1943	0	5144
1943	1	4841
1944	0	1274
1944	1	4841
1945	2	2669
1946	0	6149
1946	1	15
1947	2	584
1948	2	1104
1949	0	214
1949	1	6312
1950	0	4059
1950	1	764
1951	0	224
1951	1	764
1952	2	4077
1953	2	4646
1954	2	3187
1955	2	5219
1956	2	4719
1957	0	6499
1957	1	3880
1958	0	634
1958	1	764
1959	2	421
1960	0	6692
1960	1	8213
1961	2	8213
1962	2	8239
1963	0	3952
1963	1	2667
1964	0	6243
1964	1	4841
1965	0	7830
1965	1	3226
1966	0	5091
1966	1	3226
1967	2	2377
1968	0	5091
1968	1	1782
1969	2	5278
1970	0	5166
1970	1	2045
1971	0	6011
1971	1	3722
1972	0	4334
1972	1	3722
1973	0	6692
1973	1	996
1974	0	7000
1974	1	5522
1975	2	6500
1976	0	2596
1976	1	1855
1977	2	2995
1978	0	3479
1978	1	2995
1979	0	4958
1979	1	7141
1980	0	5166
1980	1	7141
1981	2	3090
1982	0	6243
1982	1	5522
1983	0	388
1983	1	8009
1984	0	7926
1984	1	5241
1985	0	1127
1985	1	1633
1986	0	8357
1986	1	1633
1987	0	6243
1987	1	3972
1988	0	7000
1988	1	530
1989	0	2346
1989	1	8009
1990	2	6622
1991	0	4531
1991	1	840
1992	2	8287
1993	0	6011
1993	1	5241
1994	0	7311
1994	1	4674
1995	2	6598
1996	0	5392
1996	1	1855
1997	2	2675
1998	0	1097
1998	1	6560
1999	2	6223
2000	2	2124
2001	2	6826
2002	0	2809
2002	1	3880
2003	2	546
2004	2	4388
2005	0	3638
2005	1	4144
2006	0	7311
2006	1	3553
2007	0	7830
2007	1	1672
2008	2	1665
2009	0	4700
2009	1	5522
2010	2	4571
2011	0	5925
2011	1	4687
2012	0	4554
2012	1	4687
2013	0	1131
2013	1	4146
2014	2	5796
2015	0	7311
2015	1	1275
2016	0	1131
2016	1	727
2017	2	5760
2018	2	2087
2019	2	5667
2020	2	3809
2021	2	6947
2022	2	3699
2023	0	5392
2023	1	530
2024	2	2321
2025	0	1274
2025	1	530
2026	0	6243
2026	1	2389
2027	2	4581
2028	0	1274
2028	1	2448
2029	0	6930
2029	1	2448
2030	2	6086
2031	2	3236
2032	2	7216
2033	2	945
2034	2	5025
2035	0	5091
2035	1	260
2036	0	7830
2036	1	534
2037	0	3312
2037	1	1855
2038	0	4227
2038	1	4973
2039	0	2346
2039	1	530
2040	0	3180
2040	1	2448
2041	0	6692
2041	1	5015
2042	2	653
2043	0	5091
2043	1	2366
2044	0	6243
2044	1	2366
2045	2	7392
2046	0	4958
2046	1	6812
2047	0	7000
2047	1	6812
2048	0	2029
2048	1	6812
2049	0	5361
2049	1	4841
2050	2	5159
2051	2	4446
2052	0	6011
2052	1	4147
2053	0	2346
2053	1	4147
2054	0	7311
2054	1	4147
2055	0	6188
2055	1	3340
2056	0	750
2056	1	3340
2057	2	8173
2058	2	6172
2059	0	5091
2059	1	3760
2060	2	3268
2061	2	3030
2062	0	6965
2062	1	764
2063	0	2332
2063	1	4674
2064	2	3954
2065	2	7539
2066	2	169
2067	2	3306
2068	0	3952
2068	1	8199
2069	2	7773
2070	0	7000
2070	1	8199
2071	0	7820
2071	1	5401
2072	2	6789
2073	0	7833
2073	1	1551
2074	0	3906
2074	1	1551
2075	2	5713
2076	0	4126
2076	1	764
2077	2	110
2078	0	6243
2078	1	5015
2079	0	5804
2079	1	7983
2080	0	3906
2080	1	7983
2081	2	4378
2082	0	8196
2082	1	8009
2083	0	8499
2083	1	8009
2084	0	6011
2084	1	1633
2085	2	7017
2086	2	7505
2087	0	214
2087	1	4687
2088	0	1785
2088	1	4687
2089	2	7128
2090	0	7780
2090	1	4687
2091	0	566
2091	1	4687
2092	2	7660
2093	2	5892
2094	0	4826
2094	1	7582
2095	0	4716
2095	1	8199
2096	0	4826
2096	1	8199
2097	0	5091
2097	1	7846
2098	2	600
2099	0	6243
2099	1	4073
2100	0	7000
2100	1	4073
2101	0	8596
2101	1	4073
2102	0	6692
2102	1	3972
2103	0	6692
2103	1	7959
2104	2	1783
2105	0	6011
2105	1	5905
2106	2	7262
2107	0	2272
2107	1	5905
2108	0	2596
2108	1	1198
2109	0	2593
2109	1	1198
2110	0	6243
2110	1	840
2111	2	957
2112	0	5091
2112	1	2871
2113	0	4334
2113	1	2871
2114	0	2809
2114	1	2871
2115	0	7311
2115	1	2366
2116	0	6011
2116	1	2366
2117	2	5304
2118	0	1212
2118	1	5887
2119	0	3302
2119	1	4597
2120	2	680
2121	0	6692
2121	1	2518
2122	2	2944
2123	0	7644
2123	1	4865
2124	0	4826
2124	1	4865
2125	2	5137
2126	2	4865
2127	0	7780
2127	1	6812
2128	0	8241
2128	1	4073
2129	0	4105
2129	1	2871
2130	0	2596
2130	1	2871
2131	0	7926
2131	1	6635
2132	2	6070
2133	2	5227
2134	2	8351
2135	2	4742
2136	0	3952
2136	1	2938
2137	2	2531
2138	0	6692
2138	1	5522
2139	2	7928
2140	0	4531
2140	1	4073
2141	2	5360
2142	0	4716
2142	1	4073
2143	0	6243
2143	1	3060
2144	0	2492
2144	1	2366
2145	0	7000
2145	1	2366
2146	0	928
2146	1	2366
2147	0	5402
2147	1	2938
2148	2	198
2149	2	2626
2150	2	7450
2151	0	6243
2151	1	4865
2152	0	4494
2152	1	4865
2153	2	8511
2154	0	4531
2154	1	2622
2155	0	3906
2155	1	2622
2156	0	4700
2156	1	3722
2157	2	2948
2158	2	5648
2159	2	4325
2160	0	6243
2160	1	5695
2161	0	7604
2161	1	4841
2162	0	5804
2162	1	2389
2163	0	5638
2163	1	2389
2164	2	5458
2165	0	5804
2165	1	2518
2166	0	3190
2166	1	2518
2167	2	1573
2168	0	4700
2168	1	5241
2169	0	2736
2169	1	373
2170	2	6447
2171	2	8166
2172	0	3952
2172	1	260
2173	2	2414
2174	0	5804
2174	1	6470
2175	0	3479
2175	1	6470
2176	2	6424
2177	0	3276
2177	1	4146
2178	0	3638
2178	1	4146
2179	0	7311
2179	1	1753
2180	0	5166
2180	1	1753
2181	0	6434
2181	1	5522
2182	0	139
2182	1	5522
2183	0	6692
2183	1	4687
2184	0	2173
2184	1	3956
2185	2	3149
2186	2	5691
2187	2	7959
2188	0	1785
2188	1	3322
2189	2	7379
2190	0	5091
2190	1	1355
2191	0	1131
2191	1	1355
2192	0	4537
2192	1	4674
2193	2	8383
2194	0	8320
2194	1	2667
2195	0	4452
2195	1	2667
2196	0	5638
2196	1	8213
2197	0	3029
2197	1	3322
2198	0	7599
2198	1	7318
2199	0	8353
2199	1	8199
2200	2	7432
2201	0	4334
2201	1	1355
2202	0	2809
2202	1	1871
2203	2	5585
2204	0	5032
2204	1	1871
2205	0	6243
2205	1	6106
2206	2	7139
2207	0	928
2207	1	514
2208	2	1625
2209	0	4531
2209	1	2667
2210	2	1374
2211	2	3956
2212	0	5091
2212	1	6230
2213	0	2809
2213	1	6230
2214	2	2963
2215	2	1871
2216	0	6434
2216	1	4702
2217	2	882
2218	2	8411
2219	0	7311
2219	1	373
2220	2	6053
2221	0	6192
2221	1	1198
2222	2	6679
2223	2	8606
2224	2	4048
2225	0	958
2225	1	534
2226	2	775
2227	0	3952
2227	1	8495
2228	0	7311
2228	1	8495
2229	0	5166
2229	1	6560
2230	0	2453
2230	1	7522
2231	0	8545
2231	1	7522
2232	0	4700
2232	1	1633
2233	0	7703
2233	1	4597
2234	0	6188
2234	1	4841
2235	2	7334
2236	0	8320
2236	1	4073
2237	0	2067
2237	1	4073
2238	0	6243
2238	1	144
2239	0	5361
2239	1	8495
2240	2	691
2241	2	5882
2242	2	952
2243	2	274
2244	0	751
2244	1	5241
2245	2	8182
2246	0	6192
2246	1	5522
2247	0	8320
2247	1	373
2248	0	2916
2248	1	71
2249	0	958
2249	1	8495
2250	2	1328
2251	0	5804
2251	1	1275
2252	0	1131
2252	1	1275
2253	0	4334
2253	1	1275
2254	0	5166
2254	1	1275
2255	0	3435
2255	1	1275
2256	0	4010
2256	1	4702
2257	0	3906
2257	1	127
2258	2	7428
2259	0	2809
2259	1	127
2260	0	7340
2260	1	127
2261	0	8448
2261	1	1633
2262	0	2593
2262	1	7044
2263	0	1131
2263	1	7044
2264	2	6734
2265	2	3012
2266	2	4165
2267	0	928
2267	1	7044
2268	2	6754
2269	0	6011
2269	1	7044
2270	2	5880
2271	0	7820
2271	1	4408
2272	0	7000
2272	1	7044
2273	0	5535
2273	1	764
2274	2	2555
2275	2	909
2276	2	1760
2277	0	6058
2277	1	764
2278	2	7493
2279	2	7126
2280	0	3479
2280	1	6707
2281	2	6707
2282	2	2329
2283	2	7612
2284	0	7
2284	1	764
2285	0	8357
2285	1	764
2286	0	4716
2286	1	764
2287	2	4729
2288	2	2095
2289	0	5804
2289	1	764
2290	0	1274
2290	1	5905
2291	2	4341
2292	2	2766
2293	0	566
2293	1	1478
2294	0	7866
2294	1	5882
2295	0	7926
2295	1	7402
2296	0	3479
2296	1	7402
2297	0	5091
2297	1	6619
2298	0	4334
2298	1	6619
2299	2	2780
2300	0	7833
2300	1	373
2301	0	7311
2301	1	1855
2302	2	8469
2303	2	2133
2304	0	7695
2304	1	7440
2305	0	3479
2305	1	7440
2306	0	4916
2306	1	127
2307	0	3435
2307	1	4144
2308	0	4531
2308	1	4144
2309	0	2029
2309	1	4144
2310	0	3427
2310	1	4144
2311	0	4848
2311	1	4144
2312	0	6692
2312	1	2763
2313	2	8199
2314	2	876
2315	2	538
2316	0	5091
2316	1	71
2317	0	4334
2317	1	71
2318	2	5641
2319	2	8288
2320	0	5091
2320	1	1551
2321	2	7436
2322	0	416
2322	1	5578
2323	0	6692
2323	1	1524
2324	0	4700
2324	1	2484
2325	0	5091
2325	1	2484
2326	0	4334
2326	1	2484
2327	0	2596
2327	1	5241
2328	0	8320
2328	1	328
2329	0	5282
2329	1	8009
2330	0	8320
2330	1	1275
2331	0	7833
2331	1	3340
2332	0	4826
2332	1	71
2333	0	4700
2333	1	71
2334	2	320
