4759	2	1488
4760	0	447
4760	1	2239
4761	0	447
4761	1	1054
4762	0	447
4762	1	231
4763	0	447
4763	1	881
4764	2	2486
4765	2	903
4766	2	3386
4767	2	3085
4768	2	882
4769	2	2143
4770	2	660
4771	0	778
4771	1	308
4772	0	778
4772	1	2805
4773	0	2544
4773	1	1785
4774	0	2544
4774	1	1689
4775	0	2544
4775	1	713
4776	0	2544
4776	1	2114
4777	0	2544
4777	1	121
4778	0	2544
4778	1	2813
4779	0	3410
4779	1	2886
4780	0	3410
4780	1	1523
4781	0	3410
4781	1	3100
4782	0	3410
4782	1	3299
4783	0	1050
4783	1	3261
4784	0	1050
4784	1	3261
4785	0	1050
4785	1	3261
4786	0	1050
4786	1	3261
4787	0	1050
4787	1	3261
4788	0	1050
4788	1	3261
4789	0	1050
4789	1	3261
4790	0	1050
4790	1	3261
4791	0	420
4791	1	308
4792	0	420
4792	1	1689
4793	0	420
4793	1	3360
4794	0	420
4794	1	2267
4795	0	420
4795	1	462
4796	0	420
4796	1	2805
4797	0	2383
4797	1	2237
4798	0	2383
4798	1	2587
4799	0	2383
4799	1	8
4800	0	2383
4800	1	2144
4801	0	2383
4801	1	2084
4802	0	3147
4802	1	1785
4803	0	3147
4803	1	3101
4804	0	3147
4804	1	344
4805	0	3147
4805	1	908
4806	2	1211
4807	2	3190
4808	2	1183
4809	0	711
4809	1	1174
4810	0	711
4810	1	2805
4811	0	711
4811	1	659
4812	0	711
4812	1	454
4813	0	711
4813	1	1416
4814	0	2711
4814	1	5
4815	0	2711
4815	1	73
4816	0	2586
4816	1	2634
4817	0	2586
4817	1	262
4818	0	1377
4818	1	3057
4819	0	757
4819	1	358
4820	0	757
4820	1	2218
4821	0	444
4821	1	611
4822	0	260
4822	1	2239
4823	0	260
4823	1	1221
4824	0	260
4824	1	2265
4825	0	260
4825	1	2926
4826	0	260
4826	1	3334
4827	0	260
4827	1	777
4828	0	260
4828	1	2805
4829	0	260
4829	1	994
4830	0	260
4830	1	1523
4831	0	260
4831	1	577
4832	0	1600
4832	1	1498
4833	0	1600
4833	1	2129
4834	0	1600
4834	1	1041
4835	0	1600
4835	1	1094
4836	0	3425
4836	1	2279
4837	0	3425
4837	1	1966
4838	0	3425
4838	1	3152
4839	0	3425
4839	1	2873
4840	2	2608
4841	0	90
4841	1	1040
4842	0	90
4842	1	1884
4843	0	2924
4843	1	3427
4844	0	2924
4844	1	1554
4845	0	2924
4845	1	2272
4846	0	2924
4846	1	328
4847	0	2924
4847	1	1237
4848	0	2924
4848	1	2062
4849	0	668
4849	1	1221
4850	2	928
4851	0	1398
4851	1	1576
4852	0	1930
4852	1	2416
4853	0	1930
4853	1	211
4854	0	1930
4854	1	108
4855	0	1930
4855	1	834
4856	0	2943
4856	1	453
4857	2	595
4858	2	1177
4859	2	40
4860	0	1276
4860	1	121
4861	0	1276
4861	1	389
4862	2	1876
4863	2	1017
4864	2	422
4865	2	1460
4866	0	3033
4866	1	2027
4867	0	3033
4867	1	1040
4868	2	3229
4869	2	1606
4870	2	72
4871	0	644
4871	1	462
4872	0	1985
4872	1	2289
4873	0	356
4873	1	222
4874	0	356
4874	1	713
4875	0	356
4875	1	2325
4876	0	3081
4876	1	394
4877	0	3081
4877	1	601
4878	0	3081
4878	1	418
4879	0	3081
4879	1	262
4880	0	1331
4880	1	1040
4881	0	1331
4881	1	1171
4882	2	829
4883	2	3449
4884	0	2731
4884	1	1782
4885	0	311
4885	1	1171
4886	2	1152
4887	0	3078
4887	1	394
4888	2	2477
4889	2	1898
4890	2	1373
4891	0	2730
4891	1	1884
4892	2	2631
4893	2	36
4894	0	1536
4894	1	777
4895	2	1694
4896	0	3428
4896	1	941
4897	0	3428
4897	1	2286
4898	0	1256
4898	1	453
4899	0	1500
4899	1	453
4900	0	1500
4900	1	1578
4901	2	1330
4902	2	1217
4903	2	1323
4904	2	3346
4905	2	2705
4906	0	1856
4906	1	2291
4907	0	2913
4907	1	1041
4908	0	2913
4908	1	358
4909	0	2913
4909	1	611
4910	0	2913
4910	1	540
4911	0	2005
4911	1	2237
4912	0	2005
4912	1	2873
4913	0	2005
4913	1	1547
4914	0	2005
4914	1	193
4915	0	2005
4915	1	454
4916	2	3304
4917	2	1157
4918	2	1924
4919	2	1384
4920	2	175
4921	2	1992
4922	0	1676
4922	1	2027
4923	0	1676
4923	1	1041
4924	0	1676
4924	1	802
4925	0	1676
4925	1	3152
4926	0	1676
4926	1	2634
4927	2	674
4928	2	2347
4929	2	1365
4930	2	947
4931	0	2789
4931	1	1402
4932	0	2789
4932	1	3057
4933	0	2789
4933	1	108
4934	0	2789
4934	1	1397
4935	0	1762
4935	1	2096
4936	0	1762
4936	1	2218
4937	0	1762
4937	1	1325
4938	0	3067
4938	1	3334
4939	0	2369
4939	1	2645
4940	0	2154
4940	1	2437
4941	0	2154
4941	1	3257
4942	0	2154
4942	1	1301
4943	0	2154
4943	1	26
4944	2	2504
4945	2	2840
4946	2	2483
4947	0	871
4947	1	92
4948	0	871
4948	1	1689
4949	0	871
4949	1	3090
4950	0	871
4950	1	2706
4951	0	1555
4951	1	2291
4952	0	1555
4952	1	1828
4953	0	1555
4953	1	611
4954	0	1555
4954	1	108
4955	2	2778
4956	2	2613
4957	2	421
4958	0	1526
4958	1	2271
4959	0	1526
4959	1	834
4960	0	469
4960	1	2309
4961	0	469
4961	1	2286
4962	0	990
4962	1	1782
4963	0	990
4963	1	1040
4964	0	990
4964	1	2655
4965	0	990
4965	1	689
4966	0	990
4966	1	1325
4967	2	230
4968	2	896
4969	2	939
4970	2	2977
4971	2	679
4972	2	367
4973	0	3204
4973	1	3090
4974	0	3204
4974	1	55
4975	0	3204
4975	1	401
4976	0	3204
4976	1	1301
4977	0	3204
4977	1	2157
4978	0	3204
4978	1	1540
4979	0	1908
4979	1	1689
4980	0	1908
4980	1	2271
4981	0	1908
4981	1	2877
4982	0	1908
4982	1	454
4983	0	2667
4983	1	3360
4984	0	2667
4984	1	3083
4985	0	2667
4985	1	108
4986	2	698
4987	2	1483
4988	0	1612
4988	1	2805
4989	0	1612
4989	1	2877
4990	0	1612
4990	1	193
4991	0	1200
4991	1	3152
4992	0	1200
4992	1	2286
4993	0	3021
4993	1	2239
4994	0	846
4994	1	121
4995	0	846
4995	1	1105
4996	0	846
4996	1	262
4997	0	3296
4997	1	3089
4998	0	3296
4998	1	601
4999	0	2378
4999	1	2853
5000	0	2378
5000	1	3083
5001	0	2378
5001	1	262
5002	2	1664
5003	0	3438
5003	1	19
5004	0	3438
5004	1	1041
5005	0	3438
5005	1	3083
5006	0	3438
5006	1	2308
5007	0	3438
5007	1	2169
5008	0	3438
5008	1	3299
5009	0	3438
5009	1	2706
5010	2	2812
5011	0	1341
5011	1	1094
5012	2	210
5013	0	2406
5013	1	2805
5014	0	2406
5014	1	135
5015	0	2406
5015	1	3100
5016	0	2406
5016	1	2654
5017	0	2406
5017	1	2460
5018	0	2739
5018	1	1040
5019	0	2739
5019	1	802
5020	2	2208
5021	0	460
5021	1	3089
5022	0	460
5022	1	540
5023	0	2624
5023	1	2114
5024	0	2624
5024	1	2550
5025	0	2624
5025	1	3205
5026	2	3053
5027	0	1767
5027	1	2286
5028	2	1507
5029	0	1637
5029	1	2377
5030	0	1637
5030	1	824
5031	2	1890
5032	2	2046
5033	2	1068
5034	2	1957
5035	2	2056
5036	2	3329
5037	0	1939
5037	1	2239
5038	0	1939
5038	1	3083
5039	0	1939
5039	1	3181
5040	0	2175
5040	1	1951
5041	0	2175
5041	1	2279
5042	0	2175
5042	1	2129
5043	0	2175
5043	1	2886
5044	0	2175
5044	1	453
5045	0	2175
5045	1	2860
5046	0	2175
5046	1	184
5047	0	2175
5047	1	3347
5048	0	1193
5048	1	777
5049	2	225
5050	0	1434
5050	1	1041
5051	0	1434
5051	1	454
5052	0	1434
5052	1	1115
5053	0	1900
5053	1	1928
5054	0	1900
5054	1	2027
5055	0	1900
5055	1	2030
5056	0	1900
5056	1	2084
5057	0	1900
5057	1	2706
5058	0	1900
5058	1	1115
5059	0	1941
5059	1	57
5060	0	2374
5060	1	1251
5061	0	2374
5061	1	193
5062	2	2766
5063	0	159
5063	1	800
5064	0	159
5064	1	2691
5065	0	622
5065	1	453
5066	2	1605
5067	2	942
5068	0	2574
5068	1	1928
5069	0	2574
5069	1	1785
5070	0	2574
5070	1	1305
5071	0	2574
5071	1	802
5072	0	2574
5072	1	2385
5073	0	2574
5073	1	2218
5074	0	2574
5074	1	2286
5075	2	2163
5076	2	1479
5077	2	1450
5078	2	706
5079	2	906
5080	2	2221
5081	2	2487
5082	2	103
5083	2	1292
5084	2	1949
5085	2	2224
5086	0	1548
5086	1	1782
5087	0	1548
5087	1	2853
5088	0	1548
5088	1	3307
5089	0	1548
5089	1	2070
5090	0	1548
5090	1	1817
5091	0	3118
5091	1	1928
5092	0	2073
5092	1	418
5093	0	2904
5093	1	2634
5094	0	2904
5094	1	1884
5095	0	2904
5095	1	3347
5096	2	570
5097	2	850
5098	2	847
5099	2	112
5100	0	1409
5100	1	453
5101	2	1671
5102	2	1503
5103	2	2159
5104	2	1625
5105	2	2410
5106	2	955
5107	2	399
5108	2	1525
5109	0	2969
5109	1	2114
5110	0	2969
5110	1	777
5111	0	2969
5111	1	3152
5112	0	2969
5112	1	2133
5113	0	2969
5113	1	262
5114	0	2900
5114	1	2114
5115	0	2900
5115	1	389
5116	2	3233
5117	2	830
5118	0	3456
5118	1	2634
5119	0	3456
5119	1	1884
5120	0	3456
5120	1	2877
5121	0	321
5121	1	222
5122	0	321
5122	1	601
5123	0	321
5123	1	37
5124	0	321
5124	1	1402
5125	0	321
5125	1	2042
5126	0	321
5126	1	1115
5127	2	3389
5128	2	1393
5129	2	2333
5130	0	874
5130	1	1221
5131	0	874
5131	1	1802
5132	0	874
5132	1	2873
5133	0	874
5133	1	2634
5134	0	874
5134	1	1954
5135	0	874
5135	1	3100
5136	0	874
5136	1	834
5137	0	874
5137	1	2286
5138	0	2214
5138	1	2565
5139	2	914
5140	2	2307
5141	2	1126
5142	2	1203
5143	0	538
5143	1	2286
5144	2	2814
5145	2	1801
5146	2	3092
5147	2	616
5148	2	429
5149	2	3400
5150	2	1451
5151	0	1700
5151	1	3101
5152	2	974
5153	0	2431
5153	1	1843
5154	2	3263
5155	2	385
5156	2	1266
5157	0	2751
5157	1	2218
5158	2	1304
5159	2	1895
5160	2	3361
5161	2	3245
5162	2	88
5163	2	238
5164	2	1337
5165	0	2804
5165	1	1951
5166	0	2804
5166	1	3090
5167	0	2804
5167	1	1802
5168	0	2804
5168	1	2265
5169	0	2804
5169	1	635
5170	0	2804
5170	1	2460
5171	0	2939
5171	1	1713
5172	2	2269
5173	2	1324
5174	0	1537
5174	1	802
5175	0	1537
5175	1	57
5176	2	2958
5177	2	2329
5178	2	242
5179	2	51
5180	2	500
5181	0	1599
5181	1	3347
5182	2	1567
5183	2	3433
5184	2	3489
5185	2	2080
5186	2	1128
5187	0	3460
5187	1	1713
5188	0	3065
5188	1	2643
5189	0	3065
5189	1	2239
5190	0	3065
5190	1	2030
5191	0	3065
5191	1	211
5192	0	3065
5192	1	2565
5193	0	1913
5193	1	2877
5194	2	1411
5195	2	3097
5196	2	1124
5197	0	2723
5197	1	1171
5198	2	3455
5199	2	1489
5200	0	14
5200	1	3307
5201	0	14
5201	1	108
5202	2	2758
5203	2	1684
5204	2	3180
5205	2	2419
5206	2	696
5207	2	726
5208	2	2388
5209	0	2891
5209	1	2114
5210	0	2891
5210	1	462
5211	0	1007
5211	1	57
5212	0	2869
5212	1	3089
5213	0	2869
5213	1	3152
5214	0	2869
5214	1	1954
5215	0	2869
5215	1	2133
5216	0	402
5216	1	2420
5217	0	402
5217	1	2265
5218	0	402
5218	1	2860
5219	0	402
5219	1	2084
5220	0	402
5220	1	2325
5221	0	402
5221	1	2962
5222	0	252
5222	1	453
5223	2	2206
5224	2	1046
5225	2	715
5226	2	2376
5227	2	2912
5228	2	2641
5229	2	1005
5230	2	509
5231	2	148
5232	2	2199
5233	0	2047
5233	1	108
5234	2	2311
5235	2	561
5236	2	9
5237	2	2334
5238	2	2610
5239	2	3055
5240	2	2935
5241	2	2444
5242	0	3495
5242	1	2416
5243	0	3495
5243	1	1041
5244	0	3495
5244	1	611
5245	0	1019
5245	1	1902
5246	0	1019
5246	1	2732
5247	0	1019
5247	1	1305
5248	0	1019
5248	1	2860
5249	2	1476
5250	2	2639
5251	2	1298
5252	2	188
5253	2	2479
5254	2	587
5255	2	3011
5256	2	1722
5257	2	2471
5258	2	1332
5259	0	2784
5259	1	1954
5260	2	579
5261	0	2662
5261	1	2437
5262	2	598
5263	2	2794
5264	2	2436
5265	0	585
5265	1	511
5266	0	585
5266	1	713
5267	0	585
5267	1	3334
5268	0	585
5268	1	3152
5269	0	585
5269	1	1301
5270	0	585
5270	1	2813
5271	0	585
5271	1	3347
5272	0	1962
5272	1	3089
5273	2	697
5274	2	488
5275	2	1527
5276	2	2227
5277	2	767
5278	2	3172
5279	2	451
5280	0	1868
5280	1	92
5281	2	1706
5282	2	3306
5283	2	2189
5284	2	1655
5285	2	1839
5286	2	414
5287	2	520
5288	2	913
5289	2	810
5290	2	1771
5291	2	138
5292	2	3126
5293	2	2449
5294	2	705
5295	2	3034
5296	2	978
5297	2	573
5298	2	1756
5299	2	2489
5300	2	3192
5301	2	1151
5302	2	2880
5303	2	1695
5304	0	1960
5304	1	895
5305	0	1960
5305	1	2289
5306	0	1960
5306	1	2992
5307	0	1960
5307	1	877
5308	0	1960
5308	1	231
5309	0	1960
5309	1	1083
5310	0	1960
5310	1	1843
5311	0	1960
5311	1	640
5312	0	1960
5312	1	3319
5313	0	1960
5313	1	8
5314	0	1960
5314	1	2860
5315	0	1960
5315	1	1435
5316	0	1960
5316	1	119
5317	0	1960
5317	1	1346
5318	0	2927
5318	1	1928
5319	0	2927
5319	1	1802
5320	0	2927
5320	1	1959
5321	0	2927
5321	1	881
5322	0	2927
5322	1	1843
5323	0	2927
5323	1	1094
5324	0	2927
5324	1	1990
5325	0	2927
5325	1	2325
5326	0	2927
5326	1	2286
5327	2	1239
5328	2	2238
5329	2	645
5330	2	1616
5331	0	761
5331	1	1041
5332	0	761
5332	1	418
5333	0	761
5333	1	1325
5334	2	2865
5335	0	2177
5335	1	1576
5336	0	2177
5336	1	1867
5337	0	2177
5337	1	2860
5338	0	2177
5338	1	1884
5339	0	2177
5339	1	1237
5340	0	2177
5340	1	3181
5341	0	2177
5341	1	2286
5342	2	1760
5343	2	38
5344	2	2614
5345	2	1161
5346	2	1816
5347	2	1602
5348	0	93
5348	1	2416
5349	0	93
5349	1	1713
5350	0	93
5350	1	3089
5351	0	93
5351	1	3152
5352	0	93
5352	1	1402
5353	0	93
5353	1	2670
5354	0	93
5354	1	1954
5355	0	93
5355	1	1325
5356	0	93
5356	1	834
5357	0	93
5357	1	2286
5358	0	1355
5358	1	2853
5359	0	1355
5359	1	611
5360	2	2720
5361	0	3139
5361	1	222
5362	0	162
5362	1	1785
5363	0	162
5363	1	57
5364	0	162
5364	1	358
5365	0	162
5365	1	3307
5366	0	162
5366	1	3347
5367	2	2545
5368	2	2734
5369	2	795
5370	2	3195
5371	2	1955
5372	2	1993
5373	2	1512
5374	2	1869
5375	2	3095
5376	2	1877
5377	2	2986
5378	2	555
5379	0	1514
5379	1	2291
5380	2	174
5381	2	3422
5382	2	212
5383	2	2505
5384	2	3079
5385	2	628
5386	2	2065
5387	2	2515
5388	2	1753
5389	2	526
5390	2	1455
5391	2	154
5392	2	1270
5393	2	1484
5394	2	470
5395	2	2987
5396	2	2543
5397	2	2708
5398	2	3061
5399	2	3315
5400	2	2064
5401	0	885
5401	1	1568
5402	0	885
5402	1	2218
5403	2	734
5404	0	2303
5404	1	713
5405	0	2303
5405	1	231
5406	0	2303
5406	1	3141
5407	0	2303
5407	1	454
5408	0	2303
5408	1	3181
5409	0	2303
5409	1	3057
5410	0	2303
5410	1	108
5411	0	796
5411	1	57
5412	2	856
5413	2	675
5414	0	2351
5414	1	2240
5415	0	2351
5415	1	2550
5416	0	2351
5416	1	490
5417	0	3343
5417	1	2984
5418	0	3343
5418	1	2169
5419	2	1647
5420	0	1699
5420	1	3402
5421	0	1699
5421	1	2670
5422	0	1699
5422	1	135
5423	0	1699
5423	1	2192
5424	0	615
5424	1	2325
5425	0	1169
5425	1	3257
5426	0	1626
5426	1	2587
5427	0	1626
5427	1	2077
5428	0	1626
5428	1	1518
5429	0	1626
5429	1	2178
5430	0	1626
5430	1	1696
5431	0	3354
5431	1	759
5432	0	3063
5432	1	2679
5433	2	930
5434	2	1809
5435	0	807
5435	1	3205
5436	0	239
5436	1	2114
5437	0	239
5437	1	2377
5438	0	1375
5438	1	394
5439	0	1375
5439	1	1928
5440	0	1271
5440	1	222
5441	0	1271
5441	1	1843
5442	0	1271
5442	1	3417
5443	2	155
5444	2	2528
5445	2	3187
5446	2	1374
5447	2	1449
5448	2	266
5449	0	1353
5449	1	1308
5450	0	1353
5450	1	1094
5451	0	1353
5451	1	867
5452	2	572
5453	0	467
5453	1	2873
5454	0	1813
5454	1	1171
5455	0	3469
5455	1	713
5456	0	3469
5456	1	2853
5457	0	3469
5457	1	2706
5458	2	29
5459	0	3121
5459	1	3307
5460	0	3121
5460	1	2218
5461	0	280
5461	1	1178
5462	0	280
5462	1	19
5463	0	280
5463	1	511
5464	0	280
5464	1	3295
5465	0	280
5465	1	3152
5466	0	280
5466	1	980
5467	0	280
5467	1	2962
5468	0	280
5468	1	2565
5469	2	656
5470	0	1345
5470	1	92
5471	0	1345
5471	1	19
5472	0	1345
5472	1	121
5473	0	1345
5473	1	73
5474	0	1345
5474	1	3100
5475	0	1345
5475	1	834
5476	2	1859
5477	2	407
5478	2	748
5479	2	1220
5480	2	2453
5481	2	3120
5482	2	2126
5483	0	935
5483	1	2645
5484	0	935
5484	1	2462
5485	0	935
5485	1	2634
5486	0	935
5486	1	2962
5487	2	2727
5488	2	1136
5489	2	1794
5490	2	2509
5491	2	1634
5492	0	1110
5492	1	1171
5493	2	419
5494	2	2259
5495	2	933
5496	2	2793
5497	0	2219
5497	1	2416
5498	0	2219
5498	1	19
5499	0	2219
5499	1	2500
5500	0	2219
5500	1	1251
5501	0	2219
5501	1	231
5502	0	2219
5502	1	2838
5503	0	2219
5503	1	2634
5504	0	2132
5504	1	2377
5505	2	3064
5506	2	2181
5507	2	3226
5508	2	2946
5509	2	3486
5510	2	1139
5511	2	1672
5512	2	177
5513	0	1559
5513	1	2027
5514	0	1559
5514	1	462
5515	0	1559
5515	1	2853
5516	0	2379
5516	1	2239
5517	0	2379
5517	1	1689
5518	0	2379
5518	1	3215
5519	0	2379
5519	1	2886
5520	0	2379
5520	1	1959
5521	0	2379
5521	1	1308
5522	0	2379
5522	1	1817
5523	0	3461
5523	1	3257
5524	0	3461
5524	1	3307
5525	0	3461
5525	1	3303
5526	2	1982
5527	0	3409
5527	1	2690
5528	0	3409
5528	1	511
5529	0	3409
5529	1	1619
5530	0	3409
5530	1	2886
5531	0	3409
5531	1	881
5532	0	3409
5532	1	601
5533	0	3409
5533	1	211
5534	0	3409
5534	1	2813
5535	0	3409
5535	1	2144
5536	2	1181
5537	2	730
5538	2	2816
5539	2	1430
5540	2	1057
5541	2	3437
5542	2	1818
5543	2	410
5544	2	1302
5545	2	1964
5546	0	2103
5546	1	2070
5547	0	1834
5547	1	3307
5548	2	524
5549	2	2104
5550	0	3445
5550	1	1498
5551	0	3445
5551	1	1713
5552	0	3445
5552	1	2169
5553	0	3445
5553	1	3181
5554	2	281
5555	2	3093
5556	2	610
5557	2	2628
5558	2	1588
5559	2	2693
5560	2	827
5561	2	979
5562	2	1569
5563	2	2861
5564	0	1458
5564	1	1568
5565	0	286
5565	1	2169
5566	0	2707
5566	1	3102
5567	0	2707
5567	1	394
5568	0	2707
5568	1	1928
5569	0	2707
5569	1	2289
5570	0	2707
5570	1	802
5571	0	2707
5571	1	2084
5572	0	2707
5572	1	3205
5573	0	2707
5573	1	2706
5574	0	424
5574	1	1843
5575	0	424
5575	1	358
5576	0	424
5576	1	1308
5577	0	424
5577	1	184
5578	0	424
5578	1	502
5579	0	424
5579	1	3347
5580	0	424
5580	1	26
5581	0	424
5581	1	3299
5582	2	384
5583	2	1870
5584	0	1980
5584	1	2240
5585	0	1980
5585	1	2416
5586	0	1980
5586	1	454
5587	0	1980
5587	1	3057
5588	0	1980
5588	1	262
5589	0	3157
5589	1	1171
5590	2	3287
5591	2	3404
5592	2	2652
5593	0	1495
5593	1	1902
5594	0	1495
5594	1	3041
5595	0	1495
5595	1	2910
5596	0	1495
5596	1	819
5597	0	1495
5597	1	2157
5598	0	1495
5598	1	336
5599	0	1495
5599	1	2565
5600	0	2648
5600	1	3089
5601	0	2648
5601	1	389
5602	0	2648
5602	1	262
5603	0	288
5603	1	2500
5604	0	288
5604	1	958
5605	0	288
5605	1	2984
5606	0	288
5606	1	344
5607	0	288
5607	1	1867
5608	0	1847
5608	1	2240
5609	0	1847
5609	1	2690
5610	0	1847
5610	1	2732
5611	0	1847
5611	1	1040
5612	0	1847
5612	1	2805
5613	0	1847
5613	1	1171
5614	0	2485
5614	1	1171
5615	0	3166
5615	1	1498
5616	0	3166
5616	1	1689
5617	0	3166
5617	1	635
5618	0	3166
5618	1	2169
5619	0	3166
5619	1	2286
5620	0	788
5620	1	3152
5621	2	1485
5622	2	2153
5623	2	1873
5624	0	2629
5624	1	394
5625	0	2629
5625	1	2645
5626	0	2629
5626	1	1884
5627	0	3453
5627	1	1928
5628	0	3453
5628	1	1221
5629	0	3453
5629	1	3083
5630	0	3453
5630	1	2805
5631	2	1022
5632	0	652
5632	1	1416
5633	0	1379
5633	1	958
5634	0	1379
5634	1	1107
5635	0	1379
5635	1	3001
5636	0	1379
5636	1	1402
5637	0	1379
5637	1	2050
5638	0	1379
5638	1	442
5639	0	1379
5639	1	2296
5640	0	1379
5640	1	3307
5641	0	3443
5641	1	2886
5642	0	3443
5642	1	3347
5643	0	535
5643	1	1041
5644	0	535
5644	1	1990
5645	0	535
5645	1	3181
5646	0	535
5646	1	2962
5647	2	3105
5648	0	2618
5648	1	2239
5649	0	2618
5649	1	2114
5650	0	2618
5650	1	2984
5651	0	2618
5651	1	1105
5652	0	2618
5652	1	1578
5653	0	2618
5653	1	1817
5654	0	1044
5654	1	19
5655	0	1044
5655	1	2129
5656	0	1044
5656	1	2873
5657	2	1028
5658	0	783
5658	1	3360
5659	2	2930
5660	2	163
5661	0	1347
5661	1	1888
5662	0	1347
5662	1	834
5663	2	2167
5664	2	618
5665	0	298
5665	1	2240
5666	0	298
5666	1	1888
5667	0	298
5667	1	2267
5668	0	298
5668	1	1054
5669	0	298
5669	1	2645
5670	0	298
5670	1	1521
5671	0	298
5671	1	635
5672	0	298
5672	1	8
5673	0	298
5673	1	1301
5674	0	298
5674	1	2062
5675	0	370
5675	1	800
5676	0	370
5676	1	1843
5677	0	370
5677	1	1627
5678	0	370
5678	1	2634
5679	0	370
5679	1	929
5680	0	370
5680	1	1534
5681	0	2597
5681	1	462
5682	0	2597
5682	1	611
5683	2	1944
5684	2	669
5685	2	1573
5686	2	2777
5687	2	199
5688	2	1326
5689	2	2234
5690	2	164
5691	2	2405
5692	2	67
5693	2	2600
5694	0	1565
5694	1	1115
5695	0	3009
5695	1	1054
5696	0	3009
5696	1	57
5697	0	3009
5697	1	3006
5698	0	3009
5698	1	357
5699	0	3009
5699	1	389
5700	0	1805
5700	1	3089
5701	0	1805
5701	1	2289
5702	0	1805
5702	1	2237
5703	0	1805
5703	1	2853
5704	0	1805
5704	1	611
5705	0	2101
5705	1	3307
5706	0	1095
5706	1	3295
5707	0	1095
5707	1	418
5708	0	1095
5708	1	358
5709	0	1095
5709	1	980
5710	0	1095
5710	1	1308
5711	0	1095
5711	1	1094
5712	2	1357
5713	2	0
5714	2	2009
5715	2	1371
5716	2	2387
5717	2	507
5718	0	938
5718	1	2732
5719	0	938
5719	1	3257
5720	0	938
5720	1	1523
5721	0	938
5721	1	1578
5722	0	938
5722	1	2962
5723	0	1279
5723	1	2240
5724	2	2743
5725	2	1894
5726	2	3119
5727	2	651
5728	2	2445
5729	2	765
5730	0	2040
5730	1	877
5731	0	2040
5731	1	881
5732	0	2040
5732	1	1578
5733	0	2040
5733	1	3299
5734	0	2040
5734	1	2286
5735	0	3471
5735	1	2325
5736	0	3471
5736	1	1397
5737	0	3471
5737	1	1115
5738	0	1995
5738	1	511
5739	0	1995
5739	1	108
5740	0	2092
5740	1	1689
5741	2	731
5742	0	858
5742	1	1498
5743	0	858
5743	1	1888
5744	0	858
5744	1	462
5745	0	858
5745	1	2838
5746	0	858
5746	1	2144
5747	0	858
5747	1	2070
5748	2	3129
5749	2	2519
5750	0	2966
5750	1	1072
5751	0	3336
5751	1	2240
5752	0	3336
5752	1	2668
5753	0	3336
5753	1	1092
5754	0	3336
5754	1	3057
5755	0	3336
5755	1	1540
5756	0	3336
5756	1	834
5757	0	3336
5757	1	2286
5758	2	1382
5759	2	3148
5760	2	2571
5761	2	2775
5762	2	1593
5763	0	894
5763	1	389
5764	0	894
5764	1	262
5765	2	3283
5766	2	1307
5767	2	1860
5768	2	1570
5769	0	2712
5769	1	1928
5770	0	2712
5770	1	1892
5771	0	2712
5771	1	2873
5772	0	181
5772	1	2267
5773	0	181
5773	1	635
5774	0	181
5774	1	1884
5775	0	181
5775	1	834
5776	0	181
5776	1	3434
5777	2	2324
5778	2	2474
5779	0	638
5779	1	980
5780	0	638
5780	1	2325
5781	0	638
5781	1	1817
5782	0	638
5782	1	108
5783	2	2140
5784	2	2127
5785	2	2579
5786	2	2205
5787	0	550
5787	1	1951
5788	0	550
5788	1	713
5789	0	550
5789	1	1892
5790	0	550
5790	1	1251
5791	0	550
5791	1	2437
5792	0	550
5792	1	401
5793	0	550
5793	1	357
5794	0	550
5794	1	502
5795	0	550
5795	1	1230
5796	0	550
5796	1	2634
5797	0	550
5797	1	3307
5798	0	550
5798	1	2070
5799	0	550
5799	1	1578
5800	0	550
5800	1	867
5801	0	550
5801	1	3100
5802	0	550
5802	1	2133
5803	0	2513
5803	1	2169
5804	0	3293
5804	1	308
5805	0	3293
5805	1	3083
5806	0	3293
5806	1	2070
5807	0	3293
5807	1	3181
5808	0	3293
5808	1	1696
5809	0	1563
5809	1	263
5810	0	1563
5810	1	635
5811	0	1563
5811	1	2286
5812	2	1604
5813	0	2137
5813	1	1782
5814	0	2137
5814	1	3307
5815	0	2137
5815	1	1397
5816	0	2011
5816	1	1105
5817	0	2011
5817	1	454
5818	0	2011
5818	1	3347
5819	0	2262
5819	1	2691
5820	2	3367
5821	2	2447
5822	2	2138
5823	2	3341
5824	0	234
5824	1	394
5825	0	234
5825	1	1221
5826	0	234
5826	1	1884
5827	0	234
5827	1	1397
5828	0	2119
5828	1	3347
5829	2	1994
5830	2	1207
5831	2	379
5832	0	391
5832	1	2239
5833	0	391
5833	1	2286
5834	0	3277
5834	1	2291
5835	0	3277
5835	1	8
5836	0	3277
5836	1	389
5837	0	3277
5837	1	3205
5838	2	1530
5839	2	1089
5840	2	2490
5841	0	1364
5841	1	3090
5842	0	1364
5842	1	1619
5843	0	1364
5843	1	344
5844	0	1364
5844	1	635
5845	0	1364
5845	1	2169
5846	0	1364
5846	1	1237
5847	0	1364
5847	1	611
5848	0	1364
5848	1	3299
5849	0	1364
5849	1	2286
5850	2	2112
5851	2	2786
5852	2	140
5853	2	351
5854	2	3474
5855	0	1691
5855	1	358
5856	0	1691
5856	1	3307
5857	0	1691
5857	1	1325
5858	0	1691
5858	1	2325
5859	0	2551
5859	1	3360
5860	0	2551
5860	1	2886
5861	0	2551
5861	1	1521
